Test Name,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Oracle P,Oracle R,Oracle A,Oracle F,Oracle AUC,Oracle MCC,Oracle B
Random 60%/40%,0.19095397356266922,0.8682114409847936,0.9962608056109233,0.31305483028720626,0.9784380247820401,0.4061848224602463,0.0034525124153520536,0.11933937133724028,0.7491638795986622,0.9975441540634018,0.2058823529411765,0.9051957924591387,0.2984031708751465,0.002387336947278693
Random 60%/40%,0.19457841343755197,0.8411214953271028,0.9964015050577187,0.3160453808752026,0.9687611110297248,0.403561241059484,0.0033731967638139684,0.1460823373173971,0.7357859531772575,0.9980600522549441,0.24376731301939059,0.9163738473188945,0.3273158192773074,0.0019485163377877552
Random 60%/40%,0.1858020698576973,0.8523738872403561,0.9962807025023894,0.3050982474774297,0.9718972591120669,0.3969721132224791,0.003693008357241665,0.13875359060821782,0.7431438127090301,0.9979307224052737,0.23384550620921915,0.9161019310861669,0.32056309537651595,0.0021401532298186434
Random 60%/40%,0.14417744916820702,0.762406015037594,0.9954983283058152,0.24249671170632545,0.9512753608152179,0.33035346862668447,0.004880387352256727,0.11334174601353676,0.6608695652173913,0.997658987600252,0.1934978456717587,0.927508415389766,0.27305648980062786,0.002775843479461385
Random 60%/40%,0.14962296600079375,0.8484621155288822,0.9952887003421554,0.2543859649122807,0.9682212465469968,0.355166920027029,0.004264616623250933,0.11131023496614895,0.7478260869565218,0.9973557019967392,0.1937776237108935,0.9103624476769746,0.28788552391958827,0.002424192313309331
Random 60%/40%,0.17371669426463948,0.8611940298507462,0.9959673264617998,0.28911436803206814,0.9674430406266997,0.38576120160956434,0.003785273588070719,0.131513055919876,0.7377926421404682,0.9978181627998463,0.2232341631248735,0.8904286213248422,0.310925699798856,0.0022108061936384317
Random 60%/40%,0.15448172258387582,0.8727015558698727,0.995072676949096,0.2624973409912785,0.9787793337919821,0.36600905297850883,0.004411967317734145,0.10642184195347049,0.7404682274247492,0.9972476902541573,0.1860973354627217,0.8974491151772824,0.28006979707218177,0.0025765900950377387
Random 60%/40%,0.14930853016766613,0.8732999284180386,0.9949348199153671,0.25501672240802675,0.9754996865233541,0.35992088571503306,0.00465847537796103,0.11439267886855241,0.7357859531772575,0.9974671246364553,0.19800198001980018,0.9093308296925589,0.2894977464623158,0.0025440416246770557
Random 60%/40%,0.16467682173734047,0.8759124087591241,0.9955537553606134,0.2772322975626661,0.9709580766708784,0.378713136758522,0.004275004739285369,0.11405377980720446,0.7518394648829432,0.9974128345237364,0.19806167400881058,0.9074151901028458,0.29221177167730117,0.0026940024105840065
Random 60%/40%,0.2062103276719849,0.8446943078004217,0.9965549953633137,0.33149476006618867,0.9741913604296962,0.4163812025015991,0.0032956108730827923,0.15108799781031887,0.7384615384615385,0.9981257120247767,0.25085207907293794,0.8965712377941029,0.3335028118582379,0.0018526782999260182
Random 60%/40%,0.162947937795808,0.8607142857142858,0.9954627981424831,0.2740193291642979,0.9746115879152342,0.37338300964883886,0.004290005741288346,0.10755786036684913,0.7491638795986622,0.997251953875575,0.188108834397044,0.9077608039997435,0.2832215131994796,0.0027911217968235895
Random 60%/40%,0.17136812411847674,0.8532303370786517,0.9956766897257426,0.2854122621564482,0.9675475825570128,0.3812788935792261,0.004004327881459754,0.11747582908826282,0.7558528428093646,0.9974833263978425,0.20334712974626598,0.9140133417011416,0.2973759846989145,0.002399114048968421
Random 60%/40%,0.16791202594106866,0.8405081157374735,0.9956454231820103,0.2799059929494712,0.9666466505104204,0.3745550724120525,0.00404409719643864,0.11114395506946498,0.7545150501672241,0.9973315414753722,0.1937478529714875,0.9092707086622155,0.28895675976878116,0.0024400624052965426
Random 60%/40%,0.14908544224505135,0.8592057761732852,0.9950350149759638,0.2540834845735027,0.9712078633991533,0.3567292414107958,0.004446365099117619,0.1046814044213264,0.7538461538461538,0.9971555960315349,0.18383492374194602,0.91200536607001,0.2802640510955084,0.002696603647343282
Random 60%/40%,0.13408131526327483,0.8855465884079237,0.9943499934269198,0.232899179932465,0.9737577751046643,0.34335645403468795,0.005247774833075619,0.08953033268101761,0.7344481605351171,0.9967133163698049,0.15960462242895557,0.9129581624485326,0.2557113687300935,0.0030768495823268673
Random 60%/40%,0.1878581384543906,0.8488453463960812,0.996120106164128,0.3076337813847324,0.9682149175563644,0.39828563229003594,0.0033640823345808,0.11827256944444445,0.7290969899665551,0.997575136379037,0.2035290822518906,0.8952370792826884,0.2930443531329465,0.0021838812068454556
Random 60%/40%,0.2043734230445753,0.8496503496503497,0.9964860668464492,0.32949152542372884,0.9693753188997973,0.41572644533476466,0.0032680571351971065,0.13470566991693753,0.748494983277592,0.9978499978397651,0.22832075086717,0.9102188395975032,0.31697194625027414,0.0021420010670725356
Random 60%/40%,0.1876520681265207,0.8539792387543252,0.9960540200603302,0.3076923076923077,0.9685699761215867,0.3992616069597184,0.0037380707433114935,0.12625295641401058,0.7498327759197324,0.997688548708748,0.2161172161172161,0.905789381948974,0.3070999866985262,0.0021303307993281507
Random 60%/40%,0.12811676464625987,0.8717241379310345,0.9937552184927394,0.22340049487451397,0.9721371740746405,0.33284128954411174,0.00540144188675607,0.08874267832785043,0.7397993311036789,0.996661300188509,0.1584754262788365,0.9204781147482558,0.2555062570450005,0.0029348521458058205
Random 60%/40%,0.18338983050847457,0.756114605171209,0.9963283129212545,0.29518483153730735,0.9598345903503243,0.3712785586091462,0.004130793245320661,0.14159420289855074,0.6535117056856188,0.9981692009632374,0.23275759380583683,0.9247830033695531,0.30364259144758765,0.002312466150190503
Random 60%/40%,0.14622178606476938,0.8557071069633884,0.9949113700075679,0.24976427448926136,0.9688817594455439,0.3525292878811601,0.0046977163008613335,0.0965611868621902,0.7531772575250836,0.9969006314707561,0.171176649437519,0.923284771635403,0.2689971590706955,0.0028510727931262505
Random 60%/40%,0.17526703776139613,0.8528550512445096,0.9959616416356666,0.2907774865843005,0.971851589282221,0.38558024419183445,0.003702891652290886,0.12326155226558995,0.7351170568561873,0.9976655251530925,0.211122850830852,0.8876399721774254,0.300424653606591,0.002289175096854994
Random 60%/40%,0.17810065907729178,0.8584837545126354,0.9959616416356666,0.2950006202704379,0.9714115976183306,0.38997668875084074,0.00366936889185396,0.13838054650288292,0.7384615384615385,0.9979349860266914,0.23308350047503432,0.9105059601764874,0.3191178116614869,0.002115071480268751
Random 60%/40%,0.16539820603424843,0.8618980169971672,0.9954976177025486,0.27753705815279367,0.9675125171990855,0.37644978856388345,0.004410002062518014,0.12,0.7424749163879598,0.9975768418276042,0.20660772452303394,0.9121010499778007,0.2978892637667564,0.0024710497459028476
Random 60%/40%,0.18930776730581736,0.8572479764532744,0.9963169432689882,0.310129109543458,0.9741091174930055,0.40186280306220507,0.003423108899271839,0.13538348444008821,0.7391304347826086,0.9978832540868232,0.2288495391943668,0.9029641708520044,0.3157728145586369,0.0021330606899803753
Random 60%/40%,0.1896633475580844,0.8689355539464156,0.9962281178606578,0.31136481577581726,0.9768244748736793,0.40497130564315553,0.003599363441323536,0.13930163447251115,0.7525083612040134,0.997919068506732,0.23508515306655522,0.9179036825425932,0.3232200275897098,0.0020425023456481176
Random 60%/40%,0.1657142857142857,0.8565400843881856,0.9954976177025486,0.27770177838577287,0.9662824673254097,0.3756247173592629,0.004356585031352401,0.1265074211502783,0.7297658862876254,0.9977439757871782,0.2156339559244985,0.905427576521769,0.30325904391435154,0.0024181271550035304
Random 60%/40%,0.14204545454545456,0.8695652173913043,0.9947216389353741,0.24420024420024425,0.9718902089188356,0.35024882139273017,0.004680124794180292,0.09026309110904322,0.7137123745819398,0.9968216123538146,0.16025833583658758,0.8895506696650978,0.2530990148756926,0.0027604954567351544
Random 60%/40%,0.15307528498058373,0.8728571428571429,0.9950691239327627,0.26047106469146325,0.972943034157658,0.36437105652538637,0.004546299714820073,0.1222381004726833,0.7438127090301003,0.9976214677317762,0.20996978851963743,0.901265572900913,0.3009381298008314,0.002389424559730579
Random 60%/40%,0.19674976333228147,0.8570446735395189,0.9962345132900576,0.32003079686898495,0.9760180120257803,0.40961458806337364,0.0033957645102289675,0.1389565440328163,0.7250836120401338,0.9979739271023065,0.23321858864027536,0.9038696422167961,0.31686752141407465,0.0019724224899863433
Random 60%/40%,0.16699744825630847,0.8493150684931506,0.9956759791224761,0.27911384907001535,0.9702884215886896,0.37551206915445884,0.004058898805153742,0.12481578052375014,0.7364548494983277,0.9976936650544493,0.213454827452501,0.9028660799460313,0.30259666957752823,0.002338169962197913
Random 60%/40%,0.14363053806209258,0.8789722785665991,0.9943649160955192,0.24691358024691357,0.9753385405430062,0.3540388495842509,0.005184266002883515,0.10825882126718585,0.7531772575250836,0.9972587756698433,0.18930733019502352,0.9063602247401145,0.2849098101902934,0.00264269199378712
Random 60%/40%,0.1865129500947568,0.8652014652014652,0.9962089315724585,0.3068728075873717,0.978401369049215,0.40071780869582335,0.00354342465881494,0.13447902896286504,0.748494983277592,0.9978460184597753,0.2279951100244499,0.8771386998888198,0.3167041254587821,0.002198516249645225
Random 60%/40%,0.1651705565529623,0.860431654676259,0.995566546219413,0.2771405399142626,0.96772208011315,0.3758844682240918,0.00431848780783399,0.10924452303762648,0.7438127090301003,0.9973139185068457,0.19050882302552682,0.914559622345,0.28442023460779264,0.0026697834995156257
Random 60%/40%,0.17134831460674158,0.8689458689458689,0.9956766897257426,0.2862505865790709,0.9746837525492589,0.3847852166305126,0.003927633714796774,0.12087321217335198,0.7518394648829432,0.9975708727576194,0.2082638502871966,0.8992532892290188,0.3008604549892041,0.002332345916092751
Random 60%/40%,0.1743273542600897,0.8549828178694158,0.9956631882636765,0.28960540100104765,0.9723554593903803,0.38495199031741484,0.0039647934270772445,0.1272329146018209,0.7384615384615385,0.9977363012686263,0.2170664569406213,0.907097493732853,0.3059421292965651,0.002288381213855162
Random 60%/40%,0.17975917431192662,0.8750872295882763,0.9958067301235384,0.2982518729932216,0.9742260679433147,0.39555272153554644,0.0037489961166323835,0.1211783084133006,0.7264214046822742,0.9976450597702875,0.20770775557043128,0.9094032555251002,0.2960924129246493,0.0022059889600971757
Random 60%/40%,0.18673103877900638,0.8431786216596343,0.9961307652131277,0.3057503506311361,0.9671405438083822,0.3957529128118801,0.003522518836738654,0.13069427527405603,0.7177257525083612,0.9978514190469043,0.2211231324059763,0.9077764638962507,0.30569814425752373,0.001993497935175011
Random 60%/40%,0.1653642199274351,0.8404255319148937,0.9955899961272122,0.2763526119402985,0.9716348734913197,0.37166976473784896,0.004275133205176113,0.10609284332688589,0.7337792642140468,0.9972596283941269,0.18538234051542038,0.9094970110953373,0.2783647261493188,0.0025097202728940195
Random 60%/40%,0.16640986132511557,0.8577617328519855,0.9956312111166775,0.2787423744720789,0.9707077200984968,0.3767167503285478,0.004091797166189976,0.1142508639967473,0.7518394648829432,0.9974176666280098,0.1983587752580958,0.9158172994853893,0.2924653108384792,0.0026393620115197176
Random 60%/40%,0.14366981360445413,0.8626453488372093,0.9948381778711036,0.24631666320813447,0.9704050821254805,0.3508521424369148,0.0046440439590087835,0.09876000351772052,0.7511705685618729,0.9969813560362647,0.1745686304989896,0.9136561427524211,0.27169547571942204,0.0026358325730729427
Random 60%/40%,0.18691442848219864,0.8441466854724965,0.9961428454686606,0.3060598312452058,0.9694219782332804,0.39617963627625785,0.003472833357356094,0.1278352913807142,0.7351170568561873,0.9977561981685756,0.2177962742766548,0.9159481670892392,0.3059716208601472,0.0019804878369425946
Random 60%/40%,0.16920923722883136,0.856839121190645,0.9956383171493439,0.2826086956521739,0.9726821198596554,0.37966777396511575,0.004194110442739434,0.12481760017959367,0.7438127090301003,0.9976749051202114,0.21376393694732795,0.9129588281795881,0.3041105667353255,0.0022747503275701167
Random 60%/40%,0.18485685220171486,0.8612051455653351,0.9958685526077363,0.30437903804737976,0.9751373272004616,0.3979153343700985,0.0038021090906249153,0.12064838990426457,0.7418060200668897,0.9975927593475636,0.20754187330401422,0.904034591922018,0.29856162238736533,0.002330478346648937
Random 60%/40%,0.19893255701115964,0.872959545777147,0.996353184035587,0.3240252897787144,0.9741668321833973,0.4157500783732472,0.0034935011491119016,0.13688212927756654,0.7224080267558528,0.9979463556838053,0.23015450186467765,0.8835320072777834,0.3139020511557158,0.0021323143411533154
Random 60%/40%,0.17488345811555303,0.8615170494084899,0.995707956269475,0.2907468294974166,0.9732843692823757,0.38706150556050356,0.003922827289642341,0.10714964822209545,0.7538461538461538,0.9972260879056409,0.18763006742695412,0.9230229736587748,0.2835655190942278,0.002558499463088357
Random 60%/40%,0.18634024637455168,0.840365682137834,0.9961307652131277,0.3050414805360562,0.9701566350544847,0.3946729497352983,0.0035771057591753898,0.1193576388888889,0.7357859531772575,0.9975808212075941,0.2053963215386052,0.9066039658080188,0.29574252769506826,0.0023242974022880335
Random 60%/40%,0.17165582067968185,0.8620188816267248,0.9957946498680055,0.2863000482392668,0.972432808390027,0.3836075734089237,0.004021546878277482,0.12128146453089245,0.7444816053511706,0.997599296900404,0.20858320839580208,0.9179368434623933,0.2998881649193419,0.0025626642837254976
Random 60%/40%,0.190864856380474,0.8587570621468926,0.9961947195071256,0.3123153974573006,0.9734426065207142,0.4038373335553964,0.003493546889761761,0.1349530911715179,0.7505016722408027,0.9978497135983373,0.2287694974003466,0.919363976831726,0.31769007327045984,0.002092737725540618
Random 60%/40%,0.12879024695217256,0.8722653493295696,0.9939300268963337,0.2244416197566733,0.9697199682064173,0.3338579335975066,0.005269041974991066,0.08093616404608361,0.7471571906354515,0.9962872384694622,0.14605125523012552,0.9153607679471732,0.24515282615044548,0.0032378071454246893
Random 60%/40%,0.13056735271697703,0.8638328530259366,0.994192239501725,0.22684703433922995,0.9709433100723192,0.3345606951463554,0.005120874488546704,0.07649905888679753,0.7612040133779264,0.9959936170744963,0.13902632704172013,0.9139184271882418,0.2405314311043814,0.0033961855275437074
Random 60%/40%,0.14519748653500897,0.8838797814207651,0.9944658217593826,0.24942174248265225,0.9774222544246943,0.356992295331672,0.00508523580532736,0.0975008799718409,0.7411371237458194,0.9969748184834242,0.1723306633486274,0.8919302374454682,0.2681337349162369,0.0032618564442330363
Random 60%/40%,0.20592117669243823,0.75,0.9967489900551073,0.3231247225920994,0.9547241623196738,0.39195676452931033,0.003778148400541263,0.16250645550008608,0.631438127090301,0.9984605484267806,0.25848849945235486,0.9291156468891688,0.31982669733996166,0.0020187704261288874
Random 60%/40%,0.1804973037747154,0.8576512455516014,0.9959701688748663,0.29823041702759556,0.9751344084966771,0.39240208919232683,0.0039035444951256368,0.132037691401649,0.7498327759197324,0.9977991186241806,0.22453680520781172,0.904024644568591,0.3140856997192937,0.002243621185487955
Random 60%/40%,0.19089900110987792,0.8551136363636364,0.9962288284639245,0.3121192482177576,0.9723884780604924,0.4030178863874964,0.0037264207493868397,0.1137580018889705,0.7250836120401338,0.9974827579149868,0.19666182873730043,0.903890008831864,0.28657673424927915,0.002527184088641654
Random 60%/40%,0.17376133984647593,0.8724597056762439,0.9956638988669431,0.28980446927374304,0.9721629878219298,0.38827205171452167,0.003938942816581027,0.125,0.737123745819398,0.9976956547444442,0.213752303365338,0.8960035245095482,0.302958691763132,0.0022719033885545653
Random 60%/40%,0.19427108337333973,0.8609929078014185,0.9962828343121893,0.3170126648387518,0.9720895686042688,0.40798320598220356,0.003519314440113839,0.1408068269976726,0.728428093645485,0.9979958136922507,0.2359952324195471,0.8919044256258907,0.3197147995380996,0.0019952151648878163
Random 60%/40%,0.17731007640190283,0.8547602501737318,0.9957960710745387,0.2936962750716332,0.9741381031014638,0.388214934081759,0.003875743955376301,0.11327380355172068,0.7551839464882943,0.997383841898096,0.19699877857267492,0.9136289865365299,0.29185502293292337,0.0024072185880444704
Random 60%/40%,0.1876355748373102,0.8606965174129353,0.9961350288327275,0.3081032947462155,0.9763849873265907,0.40084611365990785,0.0034536268323367486,0.11968571736088687,0.7438127090301003,0.9975663248947738,0.20619321342480992,0.8971691631903007,0.2977657761170571,0.002248347586529864
Random 70%/30%,0.2061742006615215,0.8657407407407407,0.9964517201814218,0.3330365093499555,0.9705137106564845,0.4215097454464522,0.0032289864047172004,0.135465547048654,0.7337792642140468,0.9978968976753599,0.2287084332325654,0.8999679122386607,0.3147207413997666,0.002078905541755863
Random 70%/30%,0.16298000353919662,0.8907156673114119,0.995411396752637,0.27554225878833205,0.9786032683429041,0.3799241119296364,0.004272296911306573,0.10205975134533309,0.7357859531772575,0.997136836097297,0.17925527580868572,0.8906687611681556,0.27336916891202334,0.0027950651084044644
Random 70%/30%,0.20516273849607183,0.871306005719733,0.9965170956974383,0.3321220930232558,0.9773962134877205,0.42185190851780496,0.0031928872955138197,0.14309677419354838,0.7418060200668897,0.998002635486519,0.2399134667387777,0.9113375138054431,0.3252667467924831,0.0019581266519760267
Random 70%/30%,0.18748722142711102,0.85941893158388,0.9960926285789542,0.3078214165827459,0.9757179308475873,0.4003763792176394,0.003607164630444463,0.11351846200793408,0.7464882943143812,0.9974151084551592,0.19706869150626877,0.9054013147631028,0.29047978369398514,0.0024735519686109662
Random 70%/30%,0.13172982799608446,0.8886792452830189,0.9940053494226584,0.22944830105955424,0.9769923283075166,0.3408672288413181,0.005155235607716052,0.08873340224218812,0.7464882943143812,0.9966345814942913,0.1586128482092098,0.9059754339020795,0.2566493789423468,0.0028814142099117634
Random 70%/30%,0.1954535797748035,0.8487084870848709,0.9962565411046188,0.31773441547228465,0.9743343743996861,0.40626245477657774,0.003456375458819415,0.13087008343265794,0.7344481605351171,0.9978144676612842,0.222154779969651,0.9075632797886765,0.3094561072097496,0.0020814011481545005
Random 70%/30%,0.19429551790692687,0.888235294117647,0.9963323388043481,0.31884568009853953,0.9805600349832362,0.41447782148227724,0.0034391972355305206,0.13458282950423217,0.7444816053511706,0.9978571038754613,0.22795698924731184,0.8994883283360913,0.31597426419609725,0.002073036905871877
Random 70%/30%,0.15760013993353159,0.874757281553398,0.9953147546854821,0.2670816659255966,0.9714189451354579,0.3701825192036849,0.004392245641031375,0.09851871329652029,0.7518394648829432,0.9969711233448622,0.17420954742715436,0.8972203027478737,0.2714827612970549,0.0028825162296252076
Random 70%/30%,0.17952178943308908,0.8636363636363636,0.9958292315723949,0.29725415070242656,0.9747415152266573,0.39267894041018025,0.003861878167527139,0.10840473669009339,0.7531772575250836,0.9972627550498332,0.18953038209055714,0.9008798410995836,0.28510269507317776,0.00251230261637923
Random 70%/30%,0.16887143447705663,0.7621268656716418,0.9959486129494686,0.2764805414551607,0.9552015074503853,0.35759388071873116,0.004564568562214871,0.11504747991234478,0.6321070234113713,0.9977775162756641,0.19466474405191062,0.9257137161175122,0.2690460688366889,0.0026810036983027272
Random 70%/30%,0.1772323154232702,0.8725023786869648,0.9958396537561076,0.2946184738955823,0.975320661729918,0.39218522863905886,0.0038383225170493334,0.10916902646225954,0.7478260869565218,0.9972997064354533,0.19052488070892978,0.9098061322787122,0.28508971237416686,0.0024585069264877013
Random 70%/30%,0.17922848664688426,0.8603988603988604,0.9959296635245362,0.2966601178781925,0.9731747206800665,0.39164124341010936,0.003714624301369751,0.12870132898111447,0.7384615384615385,0.9977644411699832,0.21919984115953536,0.9043667236237944,0.3077099513923464,0.002174748250425399
Random 70%/30%,0.19683050068902158,0.8700507614213198,0.9965654167310157,0.32103390147967786,0.9725166028787129,0.41290944303847,0.0032434031477550666,0.1457725947521866,0.7357859531772575,0.9980555043920986,0.24333591416878664,0.9079757223367165,0.32696734480546147,0.001962075827325659
Random 70%/30%,0.16709911779968864,0.8903225806451613,0.995325176869195,0.2813865423827556,0.9822884327162523,0.3845888669523356,0.004388689244610623,0.10432357043235704,0.7505016722408027,0.9971558802729628,0.18318367346938777,0.8991698647586096,0.27915895489113735,0.0026949579178136523
Random 70%/30%,0.15816733067729083,0.7598086124401914,0.9957581712288986,0.2618301731244847,0.9542319237221841,0.34548859364676315,0.005025828160184903,0.11373965738258944,0.6528428093645485,0.9976908226401708,0.19372766971020247,0.9244035000528718,0.2718674732792787,0.00280552447042927
Random 70%/30%,0.19504513961788789,0.8649906890130353,0.9962300119097136,0.3183142025012849,0.9793874215215493,0.40973663969420904,0.0034985182124353345,0.14040701395110713,0.7337792642140468,0.9979779064822963,0.23571121615814353,0.910820640309278,0.32043194290063,0.001968689665773851
Random 70%/30%,0.1774960380348653,0.8732943469785575,0.9959429281219888,0.2950279881461969,0.975574313774443,0.392682774082071,0.00374700895405748,0.12866817155756208,0.7244147157190636,0.997798265899897,0.2185230024213075,0.8995065825865208,0.3047227999141033,0.002187011658646585
Random 70%/30%,0.17366735731776228,0.8814531548757171,0.9957259572065137,0.29016522423288754,0.9753759704542537,0.39019671282142043,0.004053585835936374,0.12277599734777324,0.7431438127090301,0.9976345428374571,0.2107359635811836,0.9109289920329007,0.30146643121025984,0.002232610869526442
Random 70%/30%,0.19330855018587362,0.8772258669165885,0.9961750585774098,0.31680487392113726,0.9784951509597466,0.4107921808387973,0.0035293183939141986,0.14913095396046172,0.7518394648829432,0.9980717061534858,0.24889282550930025,0.9145942820156144,0.33432217619345045,0.0019517336632573691
Random 70%/30%,0.1752081406105458,0.8744228993536473,0.9956473170930445,0.29192355117139335,0.9783839524795384,0.39032357632461834,0.004284696468417949,0.11676965693586192,0.7331103678929766,0.9975302262334372,0.20145207241981433,0.8978945738961703,0.29197034022010654,0.0026506322738886084
Random 70%/30%,0.18514600084638172,0.8697813121272365,0.9962271694959737,0.3053035589672017,0.9761839561671166,0.40031532104082956,0.003467477623358247,0.13949622810382303,0.7297658862876254,0.9979722216537393,0.23422069557750105,0.882800727962453,0.31851037416768707,0.001987129072588466
Random 70%/30%,0.17017133956386293,0.846079380445305,0.9958112296187092,0.28335224509645,0.9659872519465288,0.3783690581185099,0.0039043149904716247,0.11034969263327622,0.7324414715719063,0.9973770201038277,0.19180241723594324,0.8947195179912386,0.2836625627313993,0.0025376718119751096
Random 70%/30%,0.19453441295546559,0.8704710144927537,0.9960945235214475,0.3180013236267373,0.9821379823996266,0.41046854672014677,0.0035047307304251095,0.13148830027319158,0.7404682274247492,0.997811341005578,0.22332055678838006,0.8979130505958769,0.3114608829551231,0.002042328435683352
Random 70%/30%,0.1862193652069104,0.863932898415657,0.9960234631779512,0.30639563708477935,0.9714161082087749,0.4000575201052722,0.0037095355366937436,0.10821507867554783,0.7498327759197324,0.9972678713955344,0.18913446937742534,0.9071017956869318,0.2842169439208012,0.002555446518225643
Random 70%/30%,0.1673827760134504,0.8648648648648649,0.9956444746793047,0.2804820785725466,0.9736665566056312,0.3793958461760389,0.004144552671090928,0.118214975327183,0.737123745819398,0.9975518285819536,0.20375335120643429,0.9077843344540989,0.2945852069526971,0.0024877415307336544
Random 70%/30%,0.21100917431192662,0.8582089552238806,0.9965966832821541,0.3387334315169367,0.9733931051893343,0.42459143300417795,0.0030370607639933216,0.14573258397595085,0.745819397993311,0.9980341862850101,0.24382243603761203,0.8923728557752567,0.3291485971880399,0.001855202247738488
Random 70%/30%,0.20715587967183227,0.8543233082706767,0.9965568894897963,0.33345561261922235,0.9698040261504672,0.4197249907343837,0.003273984737833974,0.15748366941209885,0.7418060200668897,0.9982038784174347,0.2598102377884503,0.8921022050972652,0.3412847393947432,0.0018732854293725528
Random 70%/30%,0.18775847808105872,0.8509840674789129,0.996127685015079,0.3076401829578181,0.972626963048235,0.3986875548770942,0.003614819566777383,0.12842778793418647,0.7518394648829432,0.9977263528186517,0.2193812823265346,0.9103788956088427,0.3101600427195758,0.0021596735632226863
Random 70%/30%,0.16145290232881473,0.8789025543992431,0.9953071749155092,0.272794009690207,0.9785839918755291,0.37557412344096613,0.004388583405194796,0.11846203415315218,0.7377926421404682,0.9975555237205156,0.20414584490098092,0.9136325685500248,0.29502840067555175,0.0024214867374486356
Random 70%/30%,0.21069019200830305,0.7504621072088724,0.9968619752312067,0.3290113452188006,0.954115646254389,0.39662978389258563,0.0035820052524917255,0.15696080012905309,0.6508361204013378,0.9983661802727354,0.2529243566415389,0.9283093162882241,0.31910184205314834,0.002024463329803741
Random 70%/30%,0.1759560618388934,0.8513779527559056,0.9960187258217181,0.29163857046527314,0.9659661561260671,0.38601461435926404,0.003943280192985568,0.1243719995534219,0.7451505016722408,0.9976623984973861,0.2131649445082281,0.9074648669541859,0.3038384705206882,0.002557700723137897
Random 70%/30%,0.19247378161628625,0.8764044943820225,0.9961542142099843,0.3156297420333839,0.9743687100533622,0.4097052268505945,0.003660451693585764,0.13394495412844037,0.7324414715719063,0.9978738741197043,0.22647362978283353,0.9063814596586872,0.31265624791794167,0.002105863476617368
Random 70%/30%,0.19134020618556702,0.8689138576779026,0.9961513717962445,0.3136194660358229,0.9766589483745619,0.40673225265874685,0.0035627664238250547,0.12079510703363915,0.7397993311036789,0.997601286590399,0.2076800300441273,0.8964560184840188,0.2983385092843574,0.002240306236823155
Random 70%/30%,0.17190889370932755,0.8821892393320965,0.9955393053709303,0.28774583963691375,0.976865033142073,0.3883337214869573,0.004081455477237992,0.11016208871202562,0.7591973244147158,0.9972917476754736,0.19240549245634853,0.899140236112684,0.2885652782865899,0.002580564901366894
Random 70%/30%,0.18998167379352474,0.8575367647058824,0.9960841013377346,0.31105184197366226,0.9735505094363418,0.40258354925799555,0.00347559236530644,0.13355287230150018,0.7324414715719063,0.9978670523254359,0.22591293583659997,0.9032958604132557,0.31219646137531293,0.0019205627337913387
Random 70%/30%,0.16354961832061068,0.7920517560073937,0.9956340524955919,0.27111673521037644,0.960081635412059,0.3587353896030166,0.004547538479333268,0.12643388377662926,0.6709030100334448,0.9978903601225194,0.21277047093763257,0.9254825849468381,0.29065780442093336,0.0023958160779857618
Random 70%/30%,0.18992497320471596,0.8519230769230769,0.996273595587058,0.3106047326906223,0.969765874361185,0.40124361733072417,0.0036319291673762234,0.13743602546498565,0.7364548494983277,0.9979239006110053,0.23164317273301074,0.9166747161952135,0.31758924632247004,0.0021443699038264557
Random 70%/30%,0.19031788905048827,0.8552754435107376,0.9961608465087106,0.3113528212100612,0.9762686812318625,0.4024241035257514,0.003671903728546052,0.13054955603551716,0.7277591973244147,0.9978247003526868,0.22138569539118935,0.8916430166264077,0.30766132593154444,0.0021636450715201137
Random 70%/30%,0.21575100212214102,0.8310626702997275,0.9966724809818834,0.3425683264694871,0.9634318330822282,0.4224636191855249,0.003099023876742716,0.14852859522487508,0.7157190635451505,0.9981356604747514,0.24600528796413382,0.8988337174622127,0.32551381677812163,0.001795617798977438
Random 70%/30%,0.19125809435707677,0.7750702905342081,0.9964592999513947,0.30680764236690783,0.9571504772685855,0.38396342967734587,0.0037083085601056776,0.1321254355400697,0.6341137123745819,0.9980745485677643,0.21868512110726646,0.928547794752137,0.28887726654481666,0.0021086034138505195
Random 70%/30%,0.1875,0.8696060037523452,0.9960623094990625,0.30848585690515806,0.9727992250639756,0.4027681963823863,0.003857882961363908,0.13457104720300933,0.7418060200668897,0.9978630729454461,0.22781429745275267,0.8978785149414475,0.315390767590194,0.0022919393451412543
Random 70%/30%,0.1562665723881916,0.8804780876494024,0.9953640231903063,0.2654256117700045,0.979863500786944,0.3698402484380608,0.0041275085936389394,0.12717302531793256,0.7290969899665551,0.9977584720999985,0.21657063381680905,0.8987697247302612,0.3039194654518014,0.002353935567637722
Random 70%/30%,0.1943303204601479,0.8841121495327103,0.9961665313361903,0.3186257999326372,0.9782925102610454,0.4135009347621952,0.0037552573275710546,0.1328144003891997,0.7304347826086957,0.9978588093240284,0.2247607286199444,0.9013828839379724,0.31090085572571524,0.0022023282523763003
Random 70%/30%,0.17292817679558012,0.8559708295350957,0.9955952061744806,0.28772789949440786,0.9696627033750427,0.3836101183203551,0.004161723735507216,0.12170981074613879,0.748494983277592,0.9975978756932649,0.20937412293011512,0.9207342402207717,0.3012303949311418,0.0025710059360496734
