Test Name,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Oracle P,Oracle R,Oracle A,Oracle F,Oracle AUC,Oracle MCC,Oracle B
Random 50%/50%,0.08050456363449902,0.9159859976662778,0.9897241039004746,0.14800150829562594,0.9528910102753411,0.26989739965372034,0.010275896099525431,0.0337042308189934,0.696989966555184,0.9913798102176835,0.0642991576933757,0.8442474641250826,0.15203866116828882,0.008620189782316545
Random 50%/50%,0.07977644789554379,0.9296829971181556,0.989353453078562,0.146943609365036,0.9595476811664723,0.2706615567627611,0.010646546921437943,0.03904480889315858,0.7612040133779264,0.9919374918991193,0.07427956006657746,0.8766197975297115,0.17126886217837295,0.008062508100880694
Random 50%/50%,0.08121315935311603,0.9232531500572738,0.9895564014580448,0.14929381801342903,0.956437713795465,0.27215283224784237,0.010443598541955172,0.03176540637094373,0.7137123745819398,0.9906339607110128,0.060823713837822424,0.8522320303184497,0.14930190625385603,0.009366039288987122
Random 50%/50%,0.08458041779457583,0.9277310924369748,0.9897377474890112,0.15502714847406854,0.9587659122949816,0.2784549894857326,0.010262252510988773,0.03371030882992605,0.725752508361204,0.9910432683671125,0.06442801579525548,0.8584542787785067,0.15518662854759424,0.008956731632887415
Random 50%/50%,0.07532065860092786,0.9235917456776352,0.9883648613925101,0.13928256024223054,0.9560113485042655,0.26195843351146864,0.011635138607489876,0.032017494673096336,0.7638795986622073,0.9900859432381238,0.06145897801576838,0.8770308535501723,0.15513455870692353,0.009914056761876176
Random 50%/50%,0.07494469026548672,0.9186440677966101,0.9885086875550008,0.13858348248529787,0.9536115624813911,0.26060767831842124,0.011491312444999284,0.015113419722045699,0.7317725752508362,0.9796218793133636,0.029615191997942634,0.8557499103267402,0.10329760140412267,0.02037812068663633
Random 50%/50%,0.07248382057576434,0.9216799091940976,0.9881079071417365,0.13439814623246576,0.9549272108859365,0.2566659796947229,0.01189209285826358,0.026542752705640632,0.7431438127090301,0.9883091500726521,0.05125484406717106,0.8657785939293913,0.13905657686469192,0.011690849927347891
Random 50%/50%,0.07812059072523751,0.9310538116591929,0.9887872441542908,0.14414648962943677,0.9599498334838629,0.267951480502331,0.011212755845709205,0.024147440640344388,0.7204013377926421,0.9875098631775463,0.0467285664699757,0.8540123772850933,0.13042922638058319,0.012490136822453708
Random 50%/50%,0.0767421069966593,0.933066361556064,0.9887787169114554,0.14181992087300554,0.9609502476753529,0.26586936388406684,0.011221283088544616,0.02465433949691821,0.6929765886287625,0.9882198982643081,0.047614670466035486,0.8406610005985883,0.12925780234556333,0.011780101735691856
Random 50%/50%,0.0724349710982659,0.9369158878504673,0.9882619659956295,0.13447350771294433,0.9626139373608267,0.25876886351703887,0.011738034004370497,0.025720601040434034,0.7705685618729097,0.9874990620032881,0.04977962146746175,0.8790799228572537,0.13937523850141856,0.012500937996711895
Random 50%/50%,0.07150068033182636,0.9271485486624929,0.9879015478651195,0.13276283618581905,0.9575554193875284,0.2556630302108052,0.012098452134880516,0.026634783843932003,0.7525083612040134,0.9882088128486222,0.05144856287014382,0.8704086877012529,0.14018791903421238,0.01179118715137789
Random 60%/40%,0.08354587869362363,0.9378491620111732,0.9894681489850808,0.1534243445478951,0.9636849455749528,0.27824198898614294,0.010531851014919116,0.02979281845088513,0.7137123745819398,0.9900018077754811,0.05719799512182048,0.8519158194797546,0.14450821000196917,0.009998192224518893
Random 60%/40%,0.08141570785392696,0.9346733668341709,0.9894965731157466,0.14978429680759275,0.962112130793855,0.2742005117305104,0.010503426884253387,0.03175708403971906,0.7016722408026755,0.990782334736349,0.060764039737017404,0.8462887412403713,0.1480054388893623,0.00921766526365098
Random 60%/40%,0.0806918163191515,0.950319375443577,0.9891100049386927,0.14875298561350886,0.9697341290190572,0.2752455471972003,0.010889995061307297,0.022934572881950534,0.6996655518394649,0.9872060090911778,0.04441330700804619,0.8434969002929624,0.12516820949928578,0.012793990908822172
Random 60%/40%,0.08423930319791469,0.937721160651097,0.9897019374598065,0.15459106288647767,0.9637376717767927,0.2794122817682715,0.010298062540193498,0.032922173274596185,0.7498327759197324,0.9905339077284108,0.06307497538331693,0.8702345054475484,0.15587932277130206,0.009466092271589274
Random 60%/40%,0.08380726204612211,0.9299583911234397,0.9895107851810795,0.1537579544803073,0.9597651308176891,0.2774825382444884,0.010489214818920522,0.041889026975656114,0.7665551839464882,0.9924502634349553,0.07943714691713166,0.8795507401279747,0.17810707216164998,0.007549736565044671
Random 60%/40%,0.08028416949578775,0.9417404129793511,0.9895484471542115,0.14795504576526475,0.9656674856683363,0.273346984672313,0.010451552845788432,0.019589451278906166,0.7264214046822742,0.9844346551696694,0.038150106265259165,0.8554828734271251,0.11765820173879657,0.015565344830330606
Random 60%/40%,0.09103466421101099,0.9485949280328992,0.9901268782132592,0.1661265154243188,0.9693824550108756,0.2922491578095557,0.009873121786740853,0.027065283709579013,0.7418060200668897,0.9885587140463018,0.052225100070638096,0.865234817004927,0.14031848907595318,0.011441285953698208
Random 60%/40%,0.0870959466393022,0.9450243562978428,0.9898291354445357,0.1594926302190381,0.9674496451610097,0.28525929894291996,0.010170864555464362,0.03553543913713405,0.7404682274247492,0.9913496806263317,0.06781633840781694,0.8659622815862066,0.16102117510066213,0.008650319373668329
Random 60%/40%,0.09091533809785597,0.9402985074626866,0.9905397387111788,0.16579986214675105,0.9654442642872497,0.29081935863062286,0.009460261288821145,0.027995549036467553,0.7404682274247492,0.9889648950466952,0.0539513122304262,0.864769381884474,0.14262701700388628,0.011035104953304817
Random 60%/40%,0.0920863309352518,0.9287598944591029,0.9900586602996614,0.16755920504581698,0.9594423307872388,0.2907669556001843,0.009941339700338602,0.03559506778390899,0.6989966555183946,0.9918243638108362,0.06774057628107479,0.8454727533545311,0.1565411464954832,0.008175636189163808
Random 60%/40%,0.08755093992375444,0.9514285714285714,0.9900870844303271,0.16034669555796316,0.9707770766849051,0.2870330242495417,0.009912915569672874,0.042460805410390406,0.7391304347826086,0.9928061337026198,0.08030815073222136,0.8660222057503663,0.17607225901112367,0.007193866297380204
Random 60%/40%,0.088253236629838,0.9353448275862069,0.9903777211663842,0.1612883245586869,0.9628885194876128,0.28573236671997215,0.009622278833615798,0.03258175302374197,0.7297658862876254,0.9906774496494735,0.062378502001143504,0.860277127537386,0.1529489518658564,0.009322550350526529
Random 60%/40%,0.08714800480448419,0.9355300859598854,0.9902149930183229,0.15944329141740934,0.9628996901956308,0.28393964622233286,0.009785006981677094,0.028192816330910163,0.703010033444816,0.9895762983579941,0.054211585082787436,0.8463540786539501,0.13943111418587825,0.010423701642005881
Random 60%/40%,0.08556617325588657,0.94287680660702,0.9895370775019453,0.1568941823179111,0.96623105546932,0.28236781851582443,0.010462922498054724,0.029306254701151422,0.6775919732441471,0.9903258430032267,0.05618257951803888,0.8340253830830714,0.13959094476598286,0.009674156996773292
Random 60%/40%,0.09479174008034393,0.9498587570621468,0.9908225588113029,0.1723806472284524,0.9703612878748887,0.29853774358912377,0.009177441188697144,0.024957849493006577,0.703010033444816,0.9882028437786373,0.04820437554464982,0.8456670594216771,0.13101872890271038,0.011797156221362676
Random 60%/40%,0.09220559164077945,0.945691527878349,0.9908097679525033,0.16802830492119655,0.9682728078990174,0.2937759719402964,0.009190232047496723,0.03882651213328504,0.717056856187291,0.9923365668638165,0.07366431884555918,0.8547552251991789,0.1657161246343653,0.007663433136183479
Random 60%/40%,0.09749857873791927,0.9195710455764075,0.990890066121634,0.17630429195579542,0.9552684029038421,0.2978214507973454,0.009109933878366039,0.039360303782678546,0.7210702341137124,0.9924030793579327,0.07464598552781913,0.8567943314606012,0.1673374501390313,0.007596920642067276
Random 60%/40%,0.08373312863813727,0.952,0.9897744189930041,0.15392756349952963,0.9709056818505134,0.2807421327323378,0.01022558100699589,0.026478142929159565,0.7377926421404682,0.9883614504953759,0.05112161661104931,0.8631303074225515,0.13837680745121692,0.01163854950462404
Random 60%/40%,0.08335397572454793,0.9360222531293463,0.9894162749466159,0.15307631070169456,0.9627465722165609,0.27763704035722586,0.01058372505338407,0.024332619399854268,0.737123745819398,0.9873285171465799,0.047110123119015045,0.8622793152076191,0.13247043329122699,0.012671482853420107
Random 60%/40%,0.08471211118464593,0.9195402298850575,0.9900927692564603,0.15513271118652286,0.9548514279865451,0.2774701112212791,0.009907230743539728,0.030261023447869045,0.6862876254180602,0.9905211168641576,0.05796610169491525,0.8384690392533376,0.1428065783785929,0.00947888313584239
Random 60%/40%,0.0935371785962474,0.9458889669711876,0.9906761745383743,0.17023967621577185,0.9683052378289293,0.29589884062033206,0.009323825461625647,0.02966903397406016,0.7237458193979933,0.9898241568830767,0.057001369718680854,0.856841545962977,0.14522269057342027,0.01017584311692328
Random 60%/40%,0.095312616439377,0.9201438848920863,0.9912943993803539,0.17273279762306704,0.9557543159314061,0.2946280424484951,0.008705600619646049,0.03370115376151404,0.717056856187291,0.9911430371082869,0.0643766514532789,0.8541582066237826,0.15422431560139208,0.008856962891713113
Random 60%/40%,0.10016669192301864,0.9322990126939351,0.9914926576917474,0.18089764641488776,0.9619256880806963,0.3040978729021209,0.008507342308252591,0.039426264956032867,0.7317725752508362,0.9923098481695989,0.07482132476148137,0.8620965917195805,0.16872768590285708,0.007690151830401099
Random 60%/40%,0.07500426160577306,0.9388335704125178,0.9883709775413838,0.13891081294396213,0.9636270453408822,0.26361074430585585,0.011629022458616241,0.03277650464358944,0.7270903010033445,0.9907664172163896,0.06272541042730605,0.8589844063142502,0.15312887565822045,0.009233582783610412
Random 60%/40%,0.0815639564992232,0.9361069836552749,0.9898568489719347,0.15005359056806,0.9630076460438777,0.2747221366276182,0.010143151028065275,0.037572835041189474,0.7505016722408027,0.9917248793110898,0.07156296839621137,0.8711645503721546,0.1667693971930903,0.008275120688910264
Random 60%/40%,0.0892808867261422,0.9435714285714286,0.9903684833239178,0.16312669795011114,0.9669932570266087,0.2886765581390979,0.00963151667608216,0.035925003277828764,0.7331103678929766,0.9915264787944525,0.06849357872699434,0.8623733524771969,0.16110125243713921,0.008473521205547483
Random 60%/40%,0.08075117370892018,0.9220872051465332,0.9894873352732803,0.14849775526649014,0.9558208059283756,0.27119127472486804,0.010512664726719748,0.026014958601195688,0.6956521739130435,0.9888031616742502,0.05015432098765432,0.8422899802001028,0.13311560798843203,0.011196838325749772
Random 60%/40%,0.08422331649293342,0.9366998577524893,0.9897609175309379,0.15455025523675406,0.9632569210212049,0.2792397070247917,0.01023908246906211,0.04117139750271851,0.7344481605351171,0.9926188186016686,0.07797187899446101,0.863588366528226,0.1727894618583669,0.007381181398331389
Random 60%/40%,0.09297885879940607,0.9433285509325682,0.990828243637436,0.16927334749308104,0.9671019467581117,0.2946323734247563,0.009171756362564,0.036063549822931217,0.7424749163879598,0.9914574081274857,0.06878601970626509,0.8670190861736344,0.16245302481913157,0.00854259187251431
Random 60%/40%,0.0952663599940644,0.936542669584245,0.9912730812823547,0.1729409387837565,0.9639345616301832,0.29721506698102196,0.008726918717645344,0.04324043759482552,0.7244147157190636,0.9930716151962289,0.08160958517011417,0.8588002713812702,0.17591112116797322,0.006928384803771088
Random 60%/40%,0.08779721235310194,0.9462444771723122,0.9904608617485815,0.16068525697136427,0.9683740244566714,0.2866962918680789,0.009539138251418541,0.03748455306879033,0.7304347826086957,0.9919153210677473,0.07130962875893819,0.8612306323488559,0.16430973553446104,0.00808467893225276
Random 60%/40%,0.089472618002566,0.9278711484593838,0.9903450334161186,0.1632074890681776,0.9591398205558758,0.2865186868186563,0.009654966583881387,0.02959540116071183,0.7197324414715719,0.9898525810258614,0.056853006446158726,0.8548499281998119,0.14463210611649627,0.010147418974138577
Random 60%/40%,0.09274137692201136,0.9396491228070175,0.9906306959293092,0.16882052575174933,0.9651657477489418,0.29363715743183516,0.009369304070690813,0.029985855728429985,0.7090301003344481,0.9901297164180123,0.05753833627357851,0.8496396591335643,0.14450310985871231,0.009870283581987735
Random 60%/40%,0.0806882920590629,0.9429347826086957,0.9887028292669061,0.14865588518796188,0.9658427678738468,0.27407993991495583,0.01129717073309386,0.030761252285940444,0.7538461538461538,0.9898019860517047,0.05911045840763664,0.871874224907759,0.15099674931616655,0.010198013948295347
Random 60%/40%,0.08868971975118721,0.9208333333333333,0.9902370217195888,0.16179610762003538,0.9555707232103797,0.28413777729611,0.009762978280411155,0.03548180377078485,0.7036789297658863,0.9917456289353226,0.06755715386591318,0.8477735110366449,0.15681497385525398,0.008254371064677432
Random 60%/40%,0.08316342292245907,0.9238160603980783,0.9893764811636839,0.15259040925065184,0.9566302449126751,0.2754577917134692,0.010623518836316091,0.028351948248850255,0.7505016722408027,0.9889643265638395,0.05463975261145876,0.8697836872132482,0.14452983579723652,0.011035673436160512
Random 60%/40%,0.09155897717899368,0.9393511988716502,0.9905475553471119,0.1668545659526494,0.9649751967575629,0.2916982725210831,0.009452444652888069,0.037175850891410046,0.7364548494983277,0.9917828645623705,0.07077882421008645,0.8641731297557314,0.16430042953863844,0.008217135437629471
Random 60%/40%,0.08498860306089222,0.9328091493924232,0.9899492273965983,0.15578369344634116,0.9614076191047427,0.2799400952978784,0.010050772603401658,0.03872379216043756,0.7103678929765886,0.9923834666994112,0.07344398340248963,0.8514356252920163,0.1647138537439709,0.0076165333005887206
Random 60%/40%,0.09184698867823407,0.9507628294036061,0.9903166092854528,0.167511760034211,0.9705600053109381,0.2939235406350532,0.009683390714547114,0.03320577706455993,0.7197324414715719,0.9909761873901407,0.0634826986046786,0.8554119702166114,0.15335585153135248,0.009023812609859311
Random 60%/40%,0.08732216250395194,0.9394557823129251,0.9896799087585406,0.15979172693086494,0.9645941046955173,0.28474425473338155,0.010320091241459438,0.016030826249374946,0.7290969899665551,0.980867993733045,0.031371871807048604,0.8550360084940397,0.10629999190676806,0.019132006266955
Random 60%/40%,0.08696488079979492,0.9313658201784488,0.9898049749334698,0.15907625578805462,0.9606156813693086,0.2829285751542227,0.010195025066530231,0.0352458486786845,0.7297658862876254,0.9913968647033543,0.06724398286541958,0.8606369879837609,0.15918024928215196,0.008603135296645723
Random 60%/40%,0.08710711994868506,0.9320521619766644,0.9898163445857361,0.15932422127060483,0.960964187316553,0.28326832076310304,0.010183655414263939,0.02561254945512598,0.7404682274247492,0.987919170833646,0.04951247875480812,0.8642462974979814,0.13629824291796755,0.012080829166354001
Random 60%/40%,0.07591994103305551,0.9462897526501767,0.988364582111984,0.14056267058576527,0.9673483418688201,0.2662911890139304,0.01163541788801603,0.035550035247910304,0.7083612040133779,0.9917098145154138,0.06770233985423858,0.8500957380697672,0.15749386155939382,0.008290185484586156
Random 60%/40%,0.08408651748426105,0.9453398738612474,0.9895029685451464,0.15443617630223241,0.9674438353022595,0.2802838433463245,0.010497031454853598,0.025558741863534983,0.7511705685618729,0.9877244654555708,0.049435432394955216,0.8694977990926559,0.13714470360037492,0.01227553454442921
Random 60%/40%,0.09046141392336751,0.9437016185784659,0.9903620878945181,0.16509695290858728,0.9670554351554448,0.2905982143333635,0.009637912105481948,0.02873409601197477,0.7190635451505016,0.9895521378366271,0.05525997892410107,0.8543653367633497,0.1424051142022809,0.010447862163372876
Random 60%/40%,0.0847457627118644,0.9346126510305615,0.9898426369066019,0.1554006145119357,0.9622552815901907,0.27979856790098573,0.01015736309339814,0.041713147410358566,0.7003344481605351,0.9930358007763201,0.0787366046249295,0.8467473413000804,0.16982020383481142,0.006964199223679812
Random 60%/40%,0.09013673171379265,0.9430555555555555,0.99020078095299,0.1645462256149279,0.9666523140787847,0.28994836986498496,0.00979921904700996,0.03593805798136545,0.7404682274247492,0.9914488808846503,0.06854913616942226,0.8660119028014513,0.16194464838776437,0.008551119115349719
Random 60%/40%,0.08039381493114278,0.9453125,0.9891263488138256,0.1481852594077043,0.9672413648809224,0.27399797689466726,0.010873651186174503,0.034553241191356825,0.7123745819397993,0.991419604017582,0.06590958319150911,0.8519564070098935,0.15567810998194287,0.008580395982417962
Random 60%/40%,0.08841915318682735,0.9416609471516816,0.989888115515667,0.16165900789442675,0.9657995231832525,0.2869046908718507,0.010111884484332975,0.02715476749647722,0.6187290969899666,0.9904185057087048,0.052026209960910036,0.804652807944839,0.1282414477345856,0.009581494291295163
Random 60%/40%,0.09057274991106368,0.9353416605437178,0.9908545359583018,0.16515308770108977,0.9631249683505476,0.28954187655215474,0.0091454640416982,0.03561324679647196,0.7157190635451505,0.9916433020212977,0.06785034876347495,0.8537398334581894,0.15845960503917622,0.008356697978702358
Random 60%/40%,0.08736402818635836,0.918705035971223,0.9904402542538489,0.15955519460236148,0.9546081079604669,0.28170732405871524,0.009559745746151194,0.04418875358166189,0.6602006688963211,0.9937873351115477,0.0828332843774915,0.8270649094502719,0.16973545604660664,0.006212664888452294
Random 60%/40%,0.08958001063264222,0.9361111111111111,0.9901993597464568,0.16351285783600195,0.9631829371811608,0.28796292929401873,0.009800640253543245,0.029615353294063358,0.7297658862876254,0.9897241039004746,0.05692074920436166,0.859800252018958,0.14569733852349376,0.010275896099525431
Random 60%/40%,0.08828057024295563,0.9249649368863955,0.9902441277522552,0.16117798008187206,0.9576376402315162,0.284131456096299,0.009755872247744723,0.022428051604366523,0.6802675585284281,0.9872642785838864,0.04342442356959863,0.8338311740224507,0.12199371943011039,0.012735721416113533
Random 60%/40%,0.08626219886712619,0.9179375453885258,0.9904054346937833,0.15770430442919525,0.9542069797079582,0.27980006097986176,0.009594565306216713,0.0377127640433265,0.7010033444816054,0.9922720440596953,0.07157492145881711,0.8466996065764372,0.16143481350872665,0.007727955940304752
Random 60%/40%,0.08195182984047544,0.9199438202247191,0.9894908882896135,0.15049686943534954,0.9547525772053459,0.27287558929829037,0.010509111710386532,0.03762280440607323,0.6762541806020067,0.9925116595833703,0.07128000846053512,0.8344501440332439,0.1583451101072212,0.0074883404166297155
Random 60%/40%,0.08960573476702509,0.9430604982206405,0.9903770105631176,0.16366106719367587,0.96674239834388,0.2891227431048462,0.009622989436882442,0.0448859768550034,0.705685618729097,0.9934939979580096,0.0844033761350454,0.8496509851209024,0.17692033451206898,0.0065060020419904175
Random 60%/40%,0.08997050147492626,0.94109396914446,0.990294580584187,0.16423938318443274,0.965719228138126,0.28938865077311576,0.009705419415813054,0.04338126917101542,0.728428093645485,0.9930588243319758,0.08188585607940448,0.8607997091067232,0.1766918959898196,0.006941175668024204
Random 60%/40%,0.07838187303737455,0.9217958001448225,0.9892869451520868,0.14447849279309952,0.955574521163633,0.26710826615118394,0.010713054847913135,0.029744495336901936,0.7210702341137124,0.9898864057557752,0.057132257466147286,0.8555354597133857,0.14513885104801028,0.010113594244224783
Random 60%/40%,0.08102413484867833,0.9317180616740088,0.9897062010794063,0.14908364661654136,0.9607402202305073,0.2731310546909136,0.010293798920593638,0.03822441430332922,0.725752508361204,0.9921236700343591,0.07262382864792503,0.8589947092631651,0.16540970543969746,0.007876329965640897
Random 60%/40%,0.08693119295747298,0.9398180545836249,0.9899151184397995,0.15914207844531342,0.9648920479501301,0.28420026228866674,0.010084881560200532,0.03468530550633327,0.7070234113712375,0.9915139721716273,0.06612656010510182,0.8493291633106649,0.15538801788836362,0.008486027828372752
Random 60%/40%,0.07567478059281338,0.9442148760330579,0.9880426788321945,0.14011957688180285,0.9661514114608878,0.265513557884392,0.011957321167805408,0.03045544992261773,0.737123745819398,0.989916535347127,0.05849412139387988,0.863573874419094,0.14853800974532513,0.010083464652872999
Random 60%/40%,0.0816088424930918,0.9445628997867804,0.9893167904892859,0.15023739543296408,0.9669622404198199,0.27597848671723924,0.010683209510714121,0.02754936235166675,0.748494983277592,0.9886658730646001,0.05314273502243962,0.8686314790859081,0.1422371584087483,0.011334126935399882
Random 60%/40%,0.08430634023854362,0.9358885017421603,0.9895690546489442,0.1546789519147711,0.9627561755840591,0.27922277947321833,0.010430945351055779,0.030237517894183295,0.6923076923076923,0.9904341389872364,0.0579442391669466,0.841434285641414,0.143380917953615,0.009565861012763577
Random 60%/40%,0.08272868217054263,0.9467707594038325,0.989436171838082,0.15216151477130144,0.9681248461868656,0.2782161519347808,0.01056382816191806,0.027859424920127794,0.7290969899665551,0.9890737595135606,0.05366814377154111,0.8591406356083797,0.1411640404086581,0.01092624048643941
Random 60%/40%,0.08728870858688303,0.911723163841808,0.9903187410952529,0.15932370726891276,0.951060534290272,0.2804710335893556,0.009681258904747185,0.03527582520812413,0.728428093645485,0.9914193197761542,0.06729283816350493,0.8599796083344237,0.15910165061704803,0.008580680223845808
Random 60%/40%,0.08403416992252169,0.9324026451138868,0.9901055601152599,0.15417324747904265,0.9612820327669593,0.27832703449473717,0.00989443988474015,0.03591877496671105,0.7217391304347827,0.9916498395741381,0.06843190106231173,0.8567518574388606,0.15982204147526008,0.008350160425861878
Random 60%/40%,0.0885286783042394,0.9368055555555556,0.9900657663323278,0.16176999640244633,0.9634629386097506,0.28635454787525333,0.00993423366767217,0.024329984234923174,0.691638795986622,0.9880828938960858,0.04700640996499523,0.8399238573339148,0.12825954483058155,0.011917106103914119
Random 60%/40%,0.09643743612206161,0.9375443577004968,0.9911423302812923,0.17488581452306878,0.9643702031004152,0.2991766964900252,0.008857669718707696,0.03301487862176977,0.7050167224080267,0.9910998324112541,0.06307600239377617,0.8481190874623946,0.15132133307804718,0.008900167588745858
Random 60%/40%,0.08759513953798904,0.9092169092169092,0.9901958067301235,0.15979538395956397,0.9497479184912496,0.28054737454931444,0.009804193269876462,0.03713484073279419,0.7525083612040134,0.9916035082213991,0.07077697389116075,0.8721067569667822,0.16600392177534362,0.008396491778600941
Random 60%/40%,0.08556007196641567,0.9358600583090378,0.9901858582843905,0.15678612857927834,0.9630494665472465,0.281386842812785,0.009814141715609466,0.044325958936813625,0.7451505016722408,0.9930647934019606,0.08367446576782965,0.8691603443955711,0.1806827055365066,0.006935206598039416
Random 60%/40%,0.0873382324250504,0.9230240549828179,0.9899478061900651,0.15957699619771862,0.9565205635562831,0.2822586201607588,0.010052193809934945,0.0378241705675334,0.7404682274247492,0.9918854757178233,0.07197191339964892,0.8662302930209819,0.16620245664355404,0.008114524282176698
Random 60%/40%,0.0842339478703115,0.9317862165963432,0.9896948314271401,0.1545009328358209,0.960769811292055,0.27849718513195715,0.01030516857285993,0.031996290285184324,0.7384615384615385,0.9903951979116213,0.06133503708436345,0.8644819194050406,0.15245432197961467,0.00960480208837862
Random 60%/40%,0.08027997565429093,0.9441660701503222,0.9892066469829561,0.1479777865036181,0.966708736959704,0.27364645864504006,0.01079335301704382,0.016556291390728478,0.7190635451505016,0.9817303822251329,0.03236733157696651,0.8504527963590263,0.1073272976102147,0.018269617774867145
Random 60%/40%,0.08507579717720858,0.9360172537742631,0.9899868893697304,0.1559748427672956,0.9630287710831562,0.2805813115812087,0.010013110630269568,0.03899174335285345,0.717056856187291,0.9923698231108746,0.07396163929902028,0.8547718603916822,0.16607336740544706,0.007630176889125378
Random 60%/40%,0.08152039555006181,0.9328147100424328,0.989372217544084,0.14993747868591567,0.9611219066668151,0.2740779051910791,0.01062778245591595,0.028119928702545958,0.7070234113712375,0.9894915944124957,0.05408862961825811,0.8483175445528788,0.1396483543885337,0.010508405587504292
Random 60%/40%,0.08973399550989863,0.9153365718251214,0.9904054346937833,0.1634448574969021,0.9529094771370044,0.284962096370973,0.009594565306216713,0.04279928180717358,0.68561872909699,0.9933504560369468,0.08056909290991983,0.8395500042669081,0.1702164724682825,0.006649543963053162
Random 60%/40%,0.08138607789021772,0.9451566951566952,0.9893018678206864,0.14986729911344512,0.9672513250133674,0.2756878187500223,0.010698132179313629,0.032809085592933426,0.7130434782608696,0.990945773557361,0.06273171305831814,0.8520536970414071,0.15170517751460144,0.009054226442638943
Random 60%/40%,0.08668769716088329,0.9340584636301835,0.9896443785952084,0.15865134807459152,0.9618805034186951,0.28286801799763056,0.010355621404791598,0.03673688088141723,0.7337792642140468,0.9917109514811252,0.06997065952289833,0.8627999340115966,0.16301376477848015,0.008289048518874768
Random 60%/40%,0.08354255586241527,0.9288206559665039,0.9895520001705448,0.15329686150302332,0.9592172807838197,0.276877299240313,0.010447999829455216,0.030590428156351077,0.7464882943143812,0.9898397901616083,0.05877241488269216,0.8682157692249535,0.14982520098664728,0.010160209838391695
Random 60%/40%,0.0872093023255814,0.9427966101694916,0.9900131816905963,0.1596508012437216,0.9664286748497046,0.2851307663550137,0.009986818309403768,0.03142285512533836,0.7143812709030101,0.9905214011055855,0.060197841219739034,0.8525100325693798,0.14855079799276816,0.009478598894414542
Random 60%/40%,0.08200816426003778,0.937979094076655,0.9892300968907554,0.15082922456297623,0.9636307528826035,0.2756513711183663,0.010769903109244593,0.04121788772597526,0.7244147157190636,0.9927222824814049,0.0779978393950306,0.8586255307694193,0.17169433955221336,0.007277717518595074
Random 60%/40%,0.08303715670436188,0.9318346627991299,0.9898497429392683,0.15248605672243976,0.9608706558748388,0.2765438914174508,0.010150257060731709,0.04193512345908905,0.7531772575250836,0.9925830041817599,0.07944683553235024,0.8729310191288031,0.1766323447114657,0.007416995818240114
Random 60%/40%,0.09148486980999296,0.9305654974946314,0.9907571833107717,0.16659191388479527,0.9606912466183667,0.29022129499771737,0.009242816689228321,0.03202324418895276,0.68561872909699,0.9910597543699277,0.06118855027907949,0.8384041665200354,0.1469093297762197,0.008940245630072289
Random 60%/40%,0.09406677535975048,0.9418026969481902,0.9908602207844349,0.17104923949471512,0.9663560426582376,0.29611200454263803,0.009139779215565054,0.028578961244397575,0.7250836120401338,0.9894100171227036,0.054990488268864934,0.8573030000117197,0.14261242842952618,0.010589982877296386
Random 60%/40%,0.09425646858117714,0.918918918918919,0.9908623525942348,0.17097543678679647,0.9549275590346514,0.2927171341332741,0.009137647405765125,0.026369117610267445,0.7050167224080267,0.9888128258827971,0.05083683017411855,0.8469750980702446,0.13494764800496492,0.011187174117202974
Random 60%/40%,0.09177257525083612,0.9554317548746518,0.9903059502364533,0.1674600268521909,0.972886664003733,0.29453790861151685,0.009694049763546764,0.03466389858765059,0.737123745819398,0.991165207939659,0.06621402391395781,0.8641984761341964,0.15864100721708996,0.008834792060341044
Random 60%/40%,0.08294958797867184,0.9480609418282548,0.9891917243143566,0.15255181635836862,0.9686474571235112,0.27874303721199833,0.010808275685643328,0.03522210014126511,0.7505016722408027,0.9911583861453906,0.0672863568215892,0.8708811833750685,0.16139103634410118,0.008841613854609373
Random 60%/40%,0.09006022058326003,0.9314205738278516,0.990374168150051,0.16423988153998023,0.9609273336892735,0.28802353408618375,0.009625831849949014,0.03477849597982027,0.7377926421404682,0.991187378771031,0.06642577536886479,0.8645438722419345,0.15897987080171833,0.008812621228968977
Random 60%/40%,0.08800735583869697,0.9324982602644398,0.9900636345225279,0.1608353837844326,0.9613103685002021,0.2848387632084895,0.0099363654774721,0.03199975265891664,0.6923076923076923,0.990969934078728,0.06117202044977688,0.8417022970761894,0.14757571951308604,0.009030065921271946
Random 60%/40%,0.08747314715359829,0.9360632183908046,0.9902775261057875,0.1599950884086444,0.9631972121026557,0.28456180415612553,0.009722473894212491,0.03672891711829887,0.711705685618729,0.9919457349005268,0.06985294117647059,0.8518852783067611,0.1605048194160744,0.00805426509947313
Random 60%/40%,0.08771582970871226,0.9268802228412256,0.9900885056368605,0.16026490066225166,0.9585166468778801,0.28349456341736445,0.009911494363139588,0.03637285343134149,0.7678929765886288,0.9912564494379978,0.06945578848655354,0.8796221913302513,0.1659527677685859,0.00874355056200215
Random 60%/40%,0.08932272514541686,0.9475177304964539,0.9902682882633211,0.1632553308486589,0.9689144478337894,0.2893433730113029,0.009731711736678854,0.018855253641905156,0.7324414715719063,0.9836905111115659,0.036764088703856036,0.8581193970368457,0.11585362938388341,0.0163094888884341
