Test Name,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Oracle P,Oracle R,Oracle A,Oracle F,Oracle AUC,Oracle MCC,Oracle B
Random 60%/40%,0.3158482142857143,0.16765402843601895,0.9839103187638533,0.21904024767801855,0.7962594206253638,0.22260447108108525,0.018257239773098843,0.3005813953488372,0.1277805239742956,0.9849085487394555,0.17932708983697535,0.7592148071427475,0.1893094222183735,0.01764809429524631
Random 60%/40%,0.37150127226463103,0.17227138643067846,0.9848750617913923,0.23538895606610233,0.7965508013849026,0.24621430492669752,0.017607211883988744,0.2732295328980412,0.13445378151260504,0.9842164851461466,0.1802219645519298,0.7420202414358691,0.1843926118378262,0.018193618935152363
Random 60%/40%,0.3238512035010941,0.1791767554479419,0.9842611344102311,0.2307092751363991,0.8022520414437385,0.23347926111454192,0.018059851620774912,0.30261054874800214,0.14038556599110233,0.9847331409162667,0.19179469863244977,0.7604321790704407,0.19920584103033714,0.017839220692384722
Random 60%/40%,0.38498789346246975,0.28665865384615385,0.9844604614820367,0.3286255597657596,0.8298546206065002,0.32451272130487824,0.01714160979732869,0.24431517715494447,0.22837370242214533,0.9809283857696417,0.2360756259580991,0.7883315180721389,0.2265625602908791,0.019350462525842133
Random 60%/40%,0.35639810426540286,0.2215674720094284,0.9840538342555533,0.27325581395348836,0.8354551677552997,0.27334076080543956,0.017440070985857148,0.262217359591539,0.17770637666831438,0.982937602653442,0.2118444313494402,0.7881350366190878,0.20748871002827496,0.018095665497179333
Random 60%/40%,0.3223684210526316,0.20838396111786148,0.9838624802666199,0.25313653136531367,0.8264720905306461,0.2513488118954127,0.01770977880454277,0.2712959224868793,0.16608996539792387,0.9834829615219021,0.20604016556799018,0.7812560228959712,0.2043017314310935,0.01814393478947977
Random 60%/40%,0.39444444444444443,0.24956063268892795,0.9845720846422478,0.30570505920344454,0.8445543940981006,0.30632673097071733,0.016966033753910283,0.27086565311821287,0.2157686604053386,0.9823858653186841,0.2401981015270326,0.7889584442619173,0.2329360919148257,0.018474747476937784
Random 60%/40%,0.33152173913043476,0.18198090692124105,0.9841654574157643,0.23497688751926038,0.7936273352988397,0.23818855560168134,0.01796786935375542,0.33354037267080744,0.13272367770637666,0.985386933711789,0.18988684582743987,0.7462067485048438,0.20410392279667935,0.0176514793163769
Random 60%/40%,0.31027466937945064,0.18440145102781136,0.9838385610180033,0.23132347364429273,0.8114163644278249,0.23146440387993908,0.018020744244420267,0.27923038973852987,0.1398912506178942,0.9842419990113377,0.18639881442450187,0.7617184988006142,0.19035192557981565,0.0179620960215807
Random 60%/40%,0.3794498381877023,0.2902227722772277,0.9847395193825644,0.3288920056100982,0.8285296998513965,0.3242698028541324,0.016733908519429776,0.27301958491669104,0.23084527928818585,0.9821434835993685,0.2501674032409268,0.7882191927616855,0.24206554444627845,0.01853382307751271
Random 60%/40%,0.3495702005730659,0.22034918723660446,0.9842451882444866,0.27031019202363366,0.8254439995995273,0.26993886144336265,0.017289062032939524,0.2639198218262806,0.17572911517548195,0.9830396581142065,0.21097922848664685,0.7818379429398316,0.2070530107713413,0.018327104331907568
Random 60%/40%,0.27630285152409045,0.17281672816728166,0.9834080145429032,0.21263715474839198,0.7968357467590315,0.21048262776315507,0.018631001839185878,0.29875311720698255,0.14804745427582797,0.98452265152844,0.19798380432986284,0.7570270504840406,0.20318650834052043,0.017918932099902734
Random 60%/40%,0.3569277108433735,0.29440993788819875,0.9841335650842755,0.32266848196051734,0.841168362251484,0.3162106065485509,0.017097667761497196,0.24334975369458128,0.24419179436480473,0.9804500007973083,0.24377004687885517,0.792093617025395,0.23386742933269325,0.019489096596834635
Random 60%/40%,0.3808025177025964,0.2936893203883495,0.9844445153162922,0.33162041795135316,0.8318029765061941,0.3266839895879009,0.01683271176055573,0.25610738255033555,0.23578843302026692,0.9813015260480618,0.2455282460429803,0.7922993604334396,0.23628481584682012,0.019197348956501853
Random 60%/40%,0.32086167800453513,0.1707905853952927,0.9842691074931033,0.22292241039779445,0.7909181798852202,0.22675178819302685,0.017825112548686184,0.3259860788863109,0.138902619871478,0.98518282279026,0.1948006932409012,0.7541889294632905,0.20626799602187332,0.01768655719571329
Random 60%/40%,0.33156216790648246,0.18863361547763,0.9842850536588478,0.2404624277456648,0.7955593253344382,0.24265184266406284,0.01781000023964598,0.2880292733925771,0.1361838853188334,0.9845098945958445,0.1849303574425239,0.7464281322672878,0.1909961897583239,0.01798469558939682
Random 60%/40%,0.37033968516984256,0.26814637072585484,0.9842132959129977,0.31106471816283926,0.829353195257276,0.3073395413990231,0.017297117396744686,0.26735513482501433,0.23035096391497775,0.9819234265120952,0.24747742963356348,0.7927070269975403,0.2390582183348102,0.01859373805139058
Random 60%/40%,0.35,0.2791411042944785,0.9838943725981087,0.31058020477815695,0.8217340699538748,0.30451999787024764,0.017453077488952494,0.2516111707841031,0.23158675234799803,0.9811962813541484,0.2411840411840412,0.781020453333684,0.23188501125406324,0.019164847124609394
Random 60%/40%,0.3333333333333333,0.1801125703564728,0.9849547926201145,0.23386114494518878,0.8042147954571135,0.2379919332670025,0.01755786864837038,0.30906233630172864,0.1458230350963915,0.9847714117140534,0.19815281276238453,0.7612004985039154,0.20538126736402004,0.017688582525764832
Random 60%/40%,0.2814178302900107,0.15420835785756326,0.9832086874710976,0.19923954372623573,0.783977357534484,0.2003938019675189,0.018468223679129495,0.3045429052159282,0.134206623826001,0.9848734671748178,0.18630983015954708,0.7391273719877918,0.19541921603852994,0.01783303153755731
Random 60%/40%,0.3117709437963945,0.17233294255568582,0.9835674762003477,0.22197055492638731,0.7963006009452425,0.22404815181810478,0.01812296883804963,0.2944621938232162,0.13667820069204153,0.9846342746886512,0.18669817690749493,0.7523453899660925,0.1936548136717348,0.017744837921492937
Random 60%/40%,0.32301980198019803,0.15846994535519127,0.9845880308079922,0.21262729124236251,0.7984103718567033,0.2191985436303206,0.01758419740608388,0.28482003129890454,0.13494809688581316,0.9844652453317599,0.18312929733355693,0.746953560255013,0.18896675036475757,0.01817838377776011
Random 60%/40%,0.33292978208232443,0.1631079478054567,0.9843568114046978,0.21894904458598727,0.7940715614754283,0.22588546625436218,0.01811037019149183,0.2933630786391523,0.1300049431537321,0.9847331409162667,0.18016783695838332,0.7566398155602783,0.18845721555978906,0.017868973245244234
Random 60%/40%,0.3107177974434612,0.18933493109646496,0.9836232877804532,0.23529411764705885,0.812646118856064,0.2346744808158633,0.01816788194459275,0.2782904322486644,0.1416213544241226,0.9841845928146578,0.18771498771498774,0.7669737485139967,0.19118129365098627,0.018143219627166075
Random 60%/40%,0.36486486486486486,0.17542823390431186,0.9847474924654367,0.23693657758276823,0.79879718692602,0.24609852116338501,0.01788518690672972,0.30455927051671733,0.12382600098863075,0.9850456857648578,0.17606747496046388,0.757458639140286,0.18767344281661275,0.01776473616585426
Random 60%/40%,0.34127979924717694,0.1630695443645084,0.984683707802459,0.2206896551724138,0.81158779200277,0.22896596755551551,0.017686685384532976,0.31322505800464034,0.13346515076618884,0.9850424965317089,0.1871750433275563,0.7499369319039141,0.1978606570753314,0.017919835065855465
Random 60%/40%,0.3150984682713348,0.17349397590361446,0.9840697804212977,0.22377622377622378,0.7967087674886291,0.22631356629320395,0.017884860314076788,0.2958579881656805,0.13593672763222936,0.9846757347195867,0.18628281117696865,0.753655691280211,0.19362195766980111,0.01783481877436818
Random 60%/40%,0.33217993079584773,0.1793275217932752,0.9848750617913923,0.23291548726243427,0.7974989913929247,0.23699690086595077,0.01765225270290677,0.28541666666666665,0.13544241225902126,0.9844684345649088,0.1837076768354006,0.7544549512411832,0.18953041879440669,0.018304977558731176
Random 60%/40%,0.30116279069767443,0.1608695652173913,0.9844365422334199,0.2097165991902834,0.7878186859339736,0.21282363283941905,0.017572451123684964,0.328580285182889,0.1309935739001483,0.9853327167482578,0.1873122459798551,0.7427061088274449,0.2011346360542731,0.017498864662312992
Random 60%/40%,0.3936806148590948,0.2785498489425982,0.9848192502112867,0.32625619249823073,0.8278444485773225,0.3236968831770099,0.0167712544693486,0.23640010027575833,0.23306969846762235,0.9803894053674794,0.2347230864965775,0.784926163896026,0.22479683638125023,0.019785597752523726
Random 60%/40%,0.35047846889952156,0.1729634002361275,0.9845003268963978,0.2316205533596838,0.8100550231028156,0.23913626464053628,0.01780924876967239,0.2492239467849224,0.138902619871478,0.9834893399881999,0.1783843834312014,0.7585247773215122,0.17821691010975638,0.018786921864522348
Random 60%/40%,0.3253968253968254,0.18016321406151914,0.9848431694599034,0.23191919191919189,0.7937120747539599,0.2349938129939274,0.01759767831204392,0.2848329048843188,0.13692535837864558,0.9844269745339733,0.18494408279085292,0.7540612109489374,0.19035934983870517,0.017922253287936857
Random 60%/40%,0.38893617021276594,0.28297213622291023,0.9850424965317089,0.32759856630824374,0.835056788803486,0.3243751407125027,0.016649982329940187,0.25793871866295265,0.22886801779535343,0.981553475466824,0.2425353588266108,0.7888358108990405,0.23365942939060522,0.018959041353534
Random 60%/40%,0.3321513002364066,0.1690734055354994,0.9844843807306534,0.22408293460925038,0.791827205055863,0.22982148218472065,0.017936893251983305,0.30442081701175155,0.13445378151260504,0.98486708870852,0.1865249442825304,0.7486562750744463,0.19555765087967045,0.017645762015899773
Random 60%/40%,0.34394250513347024,0.20156438026474127,0.9843249190732088,0.25417298937784527,0.803633488246729,0.2558446100023784,0.017835751684316895,0.310415597742432,0.1495304003954523,0.9847395193825644,0.20183486238532108,0.7589779539151025,0.2084834541268727,0.0177636011592361
Random 60%/40%,0.29617117117117114,0.16056166056166057,0.9840538342555533,0.2082343626286619,0.7933857192808269,0.21057372301463304,0.017790677393302427,0.294341675734494,0.1337123084527929,0.9846853024190333,0.18388851121685929,0.7472174698743544,0.19148707045537697,0.017937148661411773
Random 60%/40%,0.3362944162436548,0.16666666666666666,0.9852657428521312,0.22287636669470143,0.8081503912178033,0.23000388589527287,0.017092441367877586,0.3153258954785672,0.13272367770637666,0.9850903350289423,0.1868150982779614,0.7546279018904414,0.19802086774445743,0.01764655369609252
Random 60%/40%,0.3816287878787879,0.24603174603174602,0.9849468195372423,0.2991833704528582,0.8332587222912307,0.2991467600507539,0.01679887338037494,0.23177366702937977,0.21057834898665348,0.9808071949099839,0.22066822066822067,0.7812344086065537,0.21122344693769213,0.01948372506034747
Random 60%/40%,0.30729701952723537,0.1851393188854489,0.9841335650842755,0.2310664605873261,0.8064441931628277,0.23091045927353804,0.017728728565259234,0.2936991869918699,0.14285714285714285,0.9845067053626956,0.19221815763219152,0.7617720841432796,0.19773213368670342,0.017785577686639322
Random 60%/40%,0.3685092127303183,0.2691131498470948,0.9844604614820367,0.3110639802050194,0.8326597930167557,0.3072392045463371,0.016856916990959897,0.2932496075353218,0.23084527928818585,0.9828961426225065,0.258332180887844,0.7929056206091427,0.2516363159056606,0.01789795631421513
Random 60%/40%,0.34895191122071517,0.17577639751552795,0.9852099312720256,0.23378769103676167,0.8124575568689294,0.24087951350137568,0.017332030525165583,0.26219217769193626,0.134206623826001,0.9839549680279377,0.1775380088278568,0.761139191205412,0.18011033866398132,0.018657199229276153
Random 60%/40%,0.3179190751445087,0.16707168894289187,0.9843647844875699,0.2190362405416169,0.7850104235252393,0.22318908376894966,0.017616914726442535,0.3060656649972176,0.13593672763222936,0.9848734671748178,0.1882594557590279,0.7445283857954681,0.1972137096147501,0.017739209414276855
Random 60%/40%,0.325635103926097,0.16947115384615385,0.9843249190732088,0.22292490118577077,0.805567253247498,0.22764254321920765,0.017758947954807296,0.293241695303551,0.12654473554127532,0.9847937363460956,0.17679558011049723,0.7546785960913165,0.18587629496271613,0.01780085713885388
Random 60%/40%,0.3597612958226769,0.2531493701259748,0.9840857265870422,0.2971830985915493,0.8271579605940556,0.2939631853369179,0.017331767257452366,0.24568725653867557,0.21824023727137914,0.9812664444834239,0.23115183246073298,0.7820807601206489,0.22210179888420628,0.01905562948358063
Random 60%/40%,0.3202846975088968,0.1670792079207921,0.9846996539682034,0.21960146400976008,0.7959299431136513,0.2242217325383899,0.017770422116587976,0.291368884002199,0.1309935739001483,0.9846757347195867,0.18073316283034954,0.752137817085367,0.18847685316025922,0.018015222178991146
Random 60%/40%,0.3106796116504854,0.1782178217821782,0.9843169459903366,0.22650412898151787,0.788261476094906,0.22785768011665017,0.017594633537593635,0.26669870254685246,0.13717251606524963,0.9839996172920221,0.18116533376856536,0.7415584225602669,0.18381140881580907,0.01847920155693243
Random 60%/40%,0.3787755102040816,0.2815533980582524,0.9844923538135255,0.32300730943264877,0.845174451603855,0.3188905803964374,0.017055265030063514,0.2690867185249208,0.23084527928818585,0.981984021941924,0.24850339231076227,0.7975465508045994,0.24016085607679222,0.018774317532231893
Random 60%/40%,0.3411764705882353,0.1728247914183552,0.9844684345649088,0.22943037974683547,0.8023083933056612,0.23567891597882654,0.01780701239786126,0.3098177542621987,0.13025210084033614,0.9850329288322622,0.18340003480076564,0.7448842130413543,0.1942994156351354,0.017850992621965957
Random 60%/40%,0.36209813874788493,0.25955124317768347,0.9842531613273588,0.3023666548922642,0.8353600592904487,0.29880806032464846,0.017126532182333887,0.2724438902743142,0.21601581809194265,0.9824400822822152,0.24097049903501516,0.7848216811221068,0.23380956710967932,0.018564440607399445
Random 60%/40%,0.3628173628173628,0.267189384800965,0.9841096458356589,0.3077457450503647,0.8345741290605269,0.30349287840175554,0.017018227437347294,0.263986013986014,0.22392486406327236,0.981929804978393,0.24231077828296338,0.7853871838246979,0.23403835261147524,0.018746593868358627
Random 60%/40%,0.3108108108108108,0.17755344418052257,0.9836711262776865,0.22600151171579744,0.7822876195120568,0.22716507991778595,0.018285573751708948,0.2939958592132505,0.14038556599110233,0.9845577330930778,0.19003011040481765,0.7469384285754708,0.1961109247460074,0.018078667591024
Random 60%/40%,0.3204715969989282,0.17797619047619048,0.9839342380124699,0.22885572139303484,0.790445166344568,0.23125060600234346,0.018107723284539922,0.3144356955380577,0.14804745427582797,0.9848415748433289,0.2013107040833473,0.7462134415320263,0.20888707412173774,0.01775436791755497
Random 60%/40%,0.3138020833333333,0.14668289713937918,0.9846199231394811,0.1999170468685193,0.7957121879851666,0.20758488006113654,0.01740567751420514,0.304421768707483,0.13272367770637666,0.98489579180686,0.1848537005163511,0.7554716425529737,0.19428855786748522,0.01793374215926063
Random 60%/40%,0.3651266766020864,0.2995110024449878,0.9840697804212977,0.3290799194089993,0.8280151205031382,0.32271293638490556,0.017312727176968596,0.22517771153405183,0.24270884824518044,0.9794517708217059,0.23361484477221364,0.7909107623201526,0.22337708549253957,0.0202045603009144
Random 60%/40%,0.3408284023668639,0.17132659131469363,0.9844524883991644,0.2280285035629454,0.7945769637115185,0.23450665567299123,0.017750628580811476,0.2894333843797856,0.14013840830449828,0.9844652453317599,0.18884263114071606,0.7530556278343221,0.19427963892846936,0.018106926459131277
Random 60%/40%,0.3384446878422782,0.18558558558558558,0.9843727575704422,0.23972071373157486,0.8079652533259197,0.24329127943635578,0.017765668269689044,0.30731969860064584,0.14112703905091448,0.9848128717449889,0.19342818428184283,0.7617157597821524,0.20141053927418381,0.017857732413112407
Random 60%/40%,0.31382978723404253,0.1760143198090692,0.9838465341008754,0.22553516819571862,0.7833167250323021,0.2273936929383294,0.0178338819559173,0.2757242757242757,0.13643104300543746,0.9842324313118911,0.18253968253968253,0.7541338172975058,0.18667651471709598,0.017873462776269257
Random 60%/40%,0.3470899470899471,0.19759036144578312,0.9844604614820367,0.25182341650671786,0.812440504734797,0.2545392552251491,0.017357951087237197,0.23361717882265828,0.15595650024715768,0.9825070561783419,0.1870460945605454,0.7651659995234875,0.1822960219561727,0.018962281806958293
Random 60%/40%,0.3494578815679733,0.25595601710445937,0.9840697804212977,0.2954866008462623,0.8221505606270592,0.2911974841445774,0.01739552319615616,0.2591749644381223,0.22516065249629263,0.981696990958524,0.2409734162147864,0.785468659242813,0.2323441817403916,0.01887831222909481
Random 60%/40%,0.32954545454545453,0.19067543335325762,0.9840299150069366,0.24157516092389247,0.8114651165867403,0.24308542849101344,0.017909451369781303,0.3031433137986148,0.14063272367770638,0.9847395193825644,0.1921323653553942,0.7608140597321664,0.1995721764741686,0.01765893743483405
Random 60%/40%,0.2688064192577733,0.16281895504252733,0.9832007143882253,0.20279984865682935,0.7943231765790844,0.2011109534535781,0.018472860994514766,0.2877334679454821,0.14087988136431043,0.9844142176013777,0.18914883026381285,0.7582330243417592,0.19417336337036503,0.01798003195791977
Random 60%/40%,0.3429571303587052,0.23990208078335373,0.9841096458356589,0.28231904933381347,0.8258087181982352,0.2790315439386264,0.01715069117068097,0.2608303249097473,0.21428571428571427,0.9820254819728597,0.23527815468113975,0.7865385162604753,0.2273920827348239,0.018778399174426308
Random 60%/40%,0.3002754820936639,0.19569120287253142,0.9832086874710976,0.2369565217391304,0.8123186653634378,0.23422962603716288,0.018246310230336127,0.256499805975941,0.1633712308452793,0.9830938750777376,0.19960742865770803,0.7739545990233727,0.196483904486991,0.01835738367176484
Random 60%/40%,0.373134328358209,0.18281535648994515,0.9852896621007479,0.245398773006135,0.7972429423019084,0.254503342987373,0.017449938370199262,0.3182674199623352,0.12530894710825508,0.9852497966863868,0.17981911686469235,0.7524961346021196,0.1933475694071083,0.017774611070037697
Random 60%/40%,0.3778723404255319,0.26475849731663686,0.9843408652389533,0.31136044880785413,0.827569065330046,0.30861613979486663,0.017242926062191508,0.2813275434243176,0.2241720217498764,0.9825995439396598,0.2495185694635488,0.7907244823134127,0.24242102227248072,0.018424330727509753
Random 60%/40%,0.32004429678848284,0.17483363581367212,0.9842292420787422,0.22613458528951488,0.8010050478625911,0.2291418832198542,0.017645471846557716,0.28660113812726334,0.13692535837864558,0.9844652453317599,0.1853152701120589,0.7604136779190618,0.19100153335190911,0.018133609699718674
Random 60%/40%,0.3651685393258427,0.18895348837209303,0.9843727575704422,0.24904214559386972,0.8043062603939776,0.2554731036325071,0.017774424286327778,0.2721238938053097,0.15200197726149284,0.9838114525362377,0.19505233111322548,0.7635679515432083,0.19570468987771364,0.01811989672890625
Random 60%/40%,0.3081081081081081,0.1743119266055046,0.9841335650842755,0.22265625,0.7959706212326002,0.2242316543106867,0.017750591005847905,0.2945169712793734,0.1393969352446861,0.9845864361914177,0.18922999496728737,0.7514948580550158,0.1956028398063415,0.01798492211738719
Random 60%/40%,0.36981757877280264,0.2689987937273824,0.9842770805759755,0.3114525139664805,0.8288174677483575,0.3076439151767879,0.017225805761749126,0.26959340011785504,0.22614928324270886,0.9821084020347307,0.24596774193548387,0.7835574248644075,0.23792223110022442,0.01839575106504881
Random 60%/40%,0.3840304182509506,0.17907801418439717,0.9850504696145812,0.24425634824667478,0.7946092751528102,0.2555601096745385,0.01763011135019902,0.29324894514767935,0.13741967375185368,0.9845960038908644,0.1871423763042747,0.7498805141127111,0.19374779650508725,0.017973769721876916
Random 60%/40%,0.307027027027027,0.17253948967193194,0.9840299150069366,0.22092570984052895,0.7930797077007217,0.22260582185672323,0.01786244376926828,0.30446927374301674,0.13470093919920909,0.9848638994753711,0.18677176148046606,0.7548556357038495,0.19575520748288255,0.017958351004984077
Random 60%/40%,0.31675675675675674,0.17661241711874623,0.9840697804212977,0.22678018575851394,0.8013267224947532,0.2290062414277719,0.017629464913341823,0.27125890736342045,0.14112703905091448,0.9840251311572132,0.18566086815152008,0.7637741070018436,0.18819728663093796,0.018135341567941075
Random 60%/40%,0.2995910020449898,0.18064118372379778,0.9839422110953421,0.2253846153846154,0.7904172161256073,0.22492384018397646,0.01781393154768147,0.29445910290237465,0.13791398912506178,0.9846119500566088,0.1878471637771419,0.7547104397762134,0.1945325082690427,0.01797011120871681
Random 60%/40%,0.3882702301410542,0.30109383995394357,0.9837508571064087,0.3391699092088197,0.8238411182938701,0.3338236746992037,0.017632074755128194,0.22331838565022422,0.24616905585763718,0.9792253352681348,0.2341876322595815,0.7844236897614119,0.22395551760613486,0.020544668890805043
Random 60%/40%,0.3028391167192429,0.17122473246135553,0.9835993685318365,0.2187618685909609,0.8004183909839722,0.21993936667232755,0.01836483537211242,0.31101895734597157,0.12975778546712802,0.9850616319306023,0.18311824206487617,0.7506420898112272,0.19433452130541262,0.01779556071261566
Random 60%/40%,0.3524264120922832,0.266546329723225,0.9837907225207699,0.30352860568687906,0.8285848979275131,0.298442127860839,0.017123254193388386,0.2780337941628264,0.2236777063766683,0.9824879207794486,0.2479112450349267,0.7855955744182237,0.24060679472279278,0.01818699785847665
Random 60%/40%,0.3348314606741573,0.18497827436374922,0.9848112771284144,0.23830467812874853,0.8041917562812155,0.24173467901805773,0.017658693749438573,0.2778884462151394,0.13791398912506178,0.9842515667107844,0.18434093161546083,0.7628450878379822,0.1884973265398635,0.01839156312530091
Random 60%/40%,0.29564315352697096,0.1729368932038835,0.9837189647749198,0.21822358346094947,0.8045533162069107,0.21833902457994922,0.01797045730644425,0.25546143557735174,0.1416213544241226,0.983597773915262,0.18222292892351727,0.7593360238820818,0.18242993275422156,0.01863095601059079
Random 60%/40%,0.34839476813317477,0.17388724035608308,0.9845322192278867,0.23198733174980204,0.7988094592030877,0.23905023647459234,0.01800659930528027,0.3104575163398693,0.14087988136431043,0.9848766564079667,0.1938116286977219,0.7569901679634317,0.2023412682415304,0.01772953963879092
Random 60%/40%,0.30010172939979657,0.1798780487804878,0.9837907225207699,0.22493328250095312,0.7950076890686262,0.22456527437178073,0.018016380163824973,0.2783300198807157,0.1384083044982699,0.9842515667107844,0.18487949818421923,0.7560686483598861,0.1890006195545862,0.01816454203555706
Random 60%/40%,0.3691838291380625,0.2935112189205579,0.984117618918531,0.327027027027027,0.830208256936566,0.32124828637305847,0.01711950407317242,0.22769733769266698,0.24097874443895206,0.9796590709763837,0.23414985590778098,0.7904601295001221,0.2239432713535361,0.020072613840541906
Random 60%/40%,0.318075117370892,0.16237267825044938,0.9842212689958699,0.2149940499801666,0.8033441286729378,0.2199632742466233,0.01779415644822509,0.28819621870209505,0.1393969352446861,0.9844524883991644,0.18790604697651175,0.7585550921869209,0.19331107700936892,0.01808217715410013
Random 60%/40%,0.35958395245170877,0.2935112189205579,0.9838385610180033,0.32320534223706177,0.8325252295697698,0.31677617712276146,0.017440626987058887,0.2564035546262415,0.24246169055857636,0.981151632090064,0.24923780487804875,0.7871416832618312,0.23979742540342897,0.018810056369386114
Random 60%/40%,0.373134328358209,0.27590435315757206,0.9845561384765034,0.31723651744800846,0.8407711637107382,0.3132179683304603,0.01689236089202841,0.2568245125348189,0.22787938704893723,0.9815279616016329,0.24148768988999475,0.7852619144560071,0.23259694981952989,0.018792150804498163
Random 60%/40%,0.3352017937219731,0.17495611468695144,0.9840299150069366,0.22991157247212612,0.7934717927164865,0.2347598408611085,0.018002839600719318,0.3121091529277999,0.1356895699456253,0.9849882795681778,0.18914728682170542,0.7526937887224043,0.19912757065469727,0.01777379336259351
Random 60%/40%,0.2882051282051282,0.1726044226044226,0.9837269378577921,0.215904725316942,0.7845741487830362,0.2152259413214445,0.018246482099286355,0.3045356371490281,0.1393969352446861,0.9847873578797978,0.19125127161749744,0.7453858838370261,0.19918165027261986,0.017923717791969124
Random 60%/40%,0.33940182054616386,0.1623134328358209,0.9852099312720256,0.2196045435422802,0.7991628426229459,0.22800726055645584,0.017151755970094752,0.30539932508436446,0.134206623826001,0.9848894133405622,0.18646978021978025,0.7535704890401833,0.1957165084146669,0.01784674829707616
Random 60%/40%,0.28794178794178793,0.16931540342298287,0.9837030186091754,0.21324095458044645,0.7912832337194283,0.21300522061228022,0.018167783398278722,0.2759820984584784,0.13717251606524963,0.9842228636124444,0.18325903912828131,0.7488671275903971,0.1872818895843395,0.018361586073497468
Random 60%/40%,0.33413461538461536,0.16478956727919383,0.9843488383218255,0.22072250893211592,0.7892415908148734,0.22749261074834637,0.01771325692344998,0.311614730878187,0.13593672763222936,0.9849755226355823,0.18929616245052486,0.7588582875560432,0.19913920355564718,0.017581438599034042
Random 60%/40%,0.30060120240480964,0.18159806295399517,0.9836551801119421,0.22641509433962265,0.8091443899985542,0.22579056562845468,0.017947270452703612,0.2794258373205742,0.14434008897676717,0.9841558897163177,0.19035202086049544,0.7581292582643617,0.19344880764343564,0.01804533827141935
Random 60%/40%,0.36437546193643755,0.3017135862913097,0.984045861172681,0.33009708737864074,0.8285980400850367,0.323565701241955,0.017434016181412354,0.24692597239648684,0.24320316361838853,0.9806636794182839,0.24505042958535672,0.7877293069323278,0.23526438529079483,0.019281376858990604
Random 60%/40%,0.3760129659643436,0.2865966646077826,0.98465181547097,0.3252716438836313,0.8405492079241615,0.32065215370513844,0.0169433388068759,0.29210042865891,0.23578843302026692,0.982765384063402,0.2609409190371991,0.789551837439232,0.25380459085793433,0.01830623373644774
Random 70%/30%,0.3281004709576138,0.17358803986710963,0.9848724845057246,0.22705051602390006,0.8027270095628672,0.2316086098845918,0.01725500213197469,0.2993384785005513,0.134206623826001,0.9847746009472023,0.18532423208191123,0.753729724234168,0.1936028172695864,0.017744935337739038
Random 70%/30%,0.36947791164658633,0.3064113238967527,0.9844685171207757,0.33500227583067815,0.8416512790142344,0.32868182550487623,0.01685794240068611,0.23371203338743335,0.2491349480968858,0.9797706941365949,0.2411771743031463,0.7909994358468428,0.23105758281359579,0.020415457661154945
Random 70%/30%,0.3401709401709402,0.16192026037428803,0.9849468995503206,0.2194046306504961,0.7910397598721841,0.22787706846130726,0.01762454847175805,0.2863741339491917,0.12259021255561048,0.9847363301494155,0.17168570439598477,0.7496043088558295,0.18059033376173136,0.017859044993264357
Random 70%/30%,0.3035479632063075,0.1907514450867052,0.9839476118086045,0.23427991886409738,0.7986023456260234,0.2328649932761275,0.01776909512406133,0.28114558472553697,0.14557587740978745,0.9841718358820621,0.19182543559680834,0.7629279139994584,0.1949313621640754,0.01796422650484619
Random 70%/30%,0.31895424836601305,0.19629927594529364,0.983841304602039,0.24302788844621512,0.814329000482509,0.2424428970290001,0.018022598810742564,0.26988505747126434,0.14508156203657935,0.9839039402975555,0.18871564057225526,0.7547214002420721,0.19030497792577872,0.018459100425353703
Random 70%/30%,0.333810888252149,0.18203125,0.9839263503672914,0.23559150657229527,0.8037210097117592,0.23896883355453977,0.01805595178931384,0.27690029615004935,0.13865546218487396,0.9842132959129977,0.1847826086956522,0.7562026714079869,0.1886396841823057,0.018054710379610223
Random 70%/30%,0.346031746031746,0.18016528925619835,0.9850744681981991,0.23695652173913043,0.7880206052192401,0.24277957455335228,0.0173547334825129,0.3083952027412907,0.13346515076618884,0.984956387236689,0.18630326030705535,0.7493079414684436,0.1962056326657527,0.017717900988128112
Random 70%/30%,0.423121387283237,0.3027295285359802,0.9857335728789055,0.35294117647058826,0.8406396010693312,0.350896032766629,0.01593511816387975,0.2673874926943308,0.22614928324270886,0.9820191035065619,0.24504552758435993,0.7955902116596401,0.23685927648593588,0.018369156428254707
Random 70%/30%,0.2848297213622291,0.1509433962264151,0.9840858111771397,0.19731903485254693,0.7967968712118438,0.1998968032432498,0.017723364120439362,0.26037906137184114,0.1426099851705388,0.9837093970754732,0.18428617055253912,0.7559631646064795,0.18499685369828966,0.01849661988505753
Random 70%/30%,0.34891485809682804,0.17474916387959866,0.9853614976559261,0.23286908077994428,0.7871267222211238,0.2402215445601454,0.017118881056826928,0.28679055750878957,0.14112703905091448,0.9843887037361866,0.18916680470432334,0.7467576126310704,0.19399808247924846,0.018017977392868402
Random 70%/30%,0.3574097135740971,0.23371335504885993,0.9845110400034018,0.2826193993106844,0.8299956637481025,0.2815012113993943,0.016906580545801592,0.2600502512562814,0.20464656450815621,0.9822232144280908,0.229045643153527,0.7813120298344048,0.22180165213134995,0.01853761644616293
