Test Name,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Oracle P,Oracle R,Oracle A,Oracle F,Oracle AUC,Oracle MCC,Oracle B
Random 90%/10%,0.3675078864353312,0.5600961538461539,0.9813751754050262,0.4438095238095238,0.9328312630525583,0.4447668499795006,0.016322434642682314,0.2057268154262866,0.39421651013346515,0.9725438918212116,0.2703618950758539,0.8802281607808693,0.2720433524467085,0.02201916817513231
Random 90%/10%,0.3487603305785124,0.5059952038369304,0.9808649062380406,0.41291585127201563,0.9221266059003859,0.41076191052782274,0.016941407041831467,0.3045844327176781,0.4565002471576866,0.9795378801167259,0.36538081107814047,0.8834197625152171,0.36294045364514155,0.018049117614612267
Random 90%/10%,0.3880070546737213,0.5200945626477541,0.9824594973848705,0.4444444444444444,0.922626833454353,0.4405594371615384,0.015653029343990602,0.29613313754282916,0.44859120118635687,0.9791264690405193,0.3567567567567568,0.8779400957561174,0.35434568594994303,0.01893650128534017
Random 90%/10%,0.31053351573187415,0.5577395577395577,0.9781859931113662,0.39894551845342713,0.9294386826294156,0.40614948552,0.01996993145051534,0.22801611756340365,0.47553138902619874,0.9724577825261915,0.3082345402114707,0.878629736684644,0.316968654020543,0.0242985677990414
Random 90%/10%,0.35772357723577236,0.541871921182266,0.9814708508738359,0.43095004897159656,0.9264442092362543,0.4313623813614901,0.01627673010185462,0.2830679730557257,0.4569945625308947,0.9780580759356413,0.34959349593495936,0.8881887242557079,0.3491642734681758,0.01847620891779031
Random 90%/10%,0.324459234608985,0.49744897959183676,0.9807692307692307,0.3927492447129909,0.924514215323127,0.3924859271229549,0.017144268956051763,0.2022896258704119,0.4236282748393475,0.9710066814434469,0.27382378784247946,0.8790561028392159,0.2796548182095357,0.023100924984499997
Random 90%/10%,0.3189910979228487,0.5415617128463476,0.97955734149764,0.4014939309056957,0.9418708321715492,0.4060781757110267,0.017498425757684347,0.2677009873060649,0.46910528917449335,0.9765910286871522,0.34087643678160917,0.8810963010670447,0.34339323350036693,0.020320803619984836
Random 90%/10%,0.38519924098671726,0.5075,0.9833843602500318,0.43797195253505933,0.9276502535857346,0.43391341466923816,0.01478054748681333,0.3174404015056462,0.43771626297577854,0.9805998947553061,0.36800000000000005,0.8847100318620994,0.36318142038194157,0.01751816755335941
Random 90%/10%,0.29545454545454547,0.592326139088729,0.9757941063911213,0.3942537909018356,0.931253872108364,0.4076609624363784,0.021755249301928462,0.1763869132290185,0.4597132970835393,0.9653298464384239,0.254951682544034,0.8859372806264815,0.2702292109742789,0.028127584615011123
Random 90%/10%,0.33620689655172414,0.5467289719626168,0.979078964153591,0.4163701067615659,0.9183473237208155,0.4188399827503518,0.018123302387692036,0.24578866768759572,0.47602570439940683,0.9743904578144186,0.3241878471637772,0.8869257285054843,0.3303632440729314,0.021274448039337958
Random 90%/10%,0.3862745098039216,0.4912718204488778,0.9835119275417783,0.4324917672886937,0.9136520675375042,0.42740827279024174,0.01598268199761979,0.32738417162430145,0.448838358872961,0.9809889811994705,0.3786094026894611,0.8876648702054135,0.3739435128336375,0.017929578569177654
Random 90%/10%,0.3342579750346741,0.5835351089588378,0.9792065314453374,0.42504409171075846,0.9468802239594024,0.43206129526977194,0.019397902033115418,0.271109855972889,0.4745427582797825,0.9767568688108944,0.3450754852624011,0.8855855143947023,0.3477864833941891,0.021360693628395586
Random 90%/10%,0.4090909090909091,0.4833759590792839,0.9848513841051154,0.44314185228604924,0.9199866774755593,0.4370756203892635,0.013968389710232237,0.27659913861859947,0.42857142857142855,0.9781633206295546,0.33620940378090164,0.8786314160303654,0.3337295161196061,0.018562018446278042
Random 90%/10%,0.3263473053892216,0.5860215053763441,0.9807373389462942,0.4192307692307693,0.9343929506453557,0.42853106663349383,0.017945716459213452,0.252,0.4826989619377163,0.9748369504552631,0.3311291963377416,0.8861837116347182,0.33726065555314844,0.021803513989439128
Random 90%/10%,0.2764127764127764,0.5710659898477157,0.9758259982140579,0.3725165562913907,0.9207861478799786,0.38670013497620875,0.021955493860602183,0.23528710984036216,0.4881364310430054,0.9729234105659295,0.317524115755627,0.8847016942260182,0.32680344457551086,0.024540790104103944
Random 90%/10%,0.3941176470588235,0.48905109489051096,0.9834481438959051,0.4364820846905537,0.9300624017417292,0.4307513621630492,0.014094774985488825,0.2966101694915254,0.43252595155709345,0.9794422031222593,0.35190026141162273,0.8909575940258683,0.3481188198203991,0.017371270782331753
Random 90%/10%,0.34652114597544337,0.5785876993166287,0.9788238295700983,0.43344709897610917,0.9376611845529838,0.43786118181922173,0.019284219747669567,0.2523615011488384,0.48863074641621357,0.974722138061903,0.3328282828282828,0.8950554547187728,0.33964279177179724,0.021867498578198665
Random 90%/10%,0.3727454909819639,0.4946808510638298,0.9839584130628907,0.42514285714285716,0.9267602296608658,0.4214740143152298,0.01566059260618219,0.2938480521769787,0.41201186356895697,0.9796367463443415,0.34303940734643484,0.8764107029106025,0.33790825008365744,0.018398685755369827
Random 90%/10%,0.3736654804270463,0.5134474327628362,0.9824276055619339,0.4325437693099897,0.9288887547548562,0.4293749616825559,0.015882320878951067,0.2722521137586472,0.43771626297577854,0.9776466648594345,0.33570277698796325,0.8837618878811397,0.33447753263889407,0.01921536621081705
Random 90%/10%,0.38939670932358317,0.5259259259259259,0.9832249011353489,0.4474789915966387,0.9365531578987256,0.44427632879143536,0.015142375169689554,0.3363826948732609,0.43623331685615424,0.9816204493629507,0.37985580544495856,0.8884809224257795,0.37391548798940494,0.016209306957786593
Random 90%/10%,0.41360294117647056,0.5639097744360902,0.9842773312922567,0.47720042417815484,0.9399366151269896,0.4752330271785087,0.014490989100035727,0.29927743236430854,0.4401878398418191,0.979477284686897,0.3563068920676203,0.8880007469359243,0.3529363670022324,0.017532773851680488
Random 90%/10%,0.39763779527559057,0.517948717948718,0.9842454394693201,0.44988864142538976,0.9361433631923846,0.44601596903357993,0.014377795187465119,0.2511707773961911,0.3976767177459219,0.9769290874009344,0.3078836586299273,0.8709788372142188,0.3048928336070653,0.019583183569403917
Time-based 50%/50%,0.28286622363478764,0.434531735463826,0.9760424041791844,0.3426671333566678,0.8426403867091554,0.33895952548583247,0.02229590645207031,0.188494623655914,0.4332674246169056,0.9686179458149288,0.26270043458714226,0.8488385033302321,0.2720125744940121,0.02683093323031793
Time-based 50%/50%,0.308259587020649,0.3710608078118065,0.9789956434936247,0.33675730110775426,0.8492519237204924,0.3276270495066866,0.018359003553444476,0.22491209088450095,0.4110232328225408,0.9741225622299118,0.2907342657342657,0.8534013028244326,0.2919322790257579,0.02096353132302483
Time-based 50%/50%,0.3159943382873319,0.39636040834442965,0.9789956434936247,0.3516440244142548,0.8525644746486218,0.3433712544891604,0.018592204013727593,0.21927412702777013,0.39421651013346515,0.9740715344995295,0.28180212014134276,0.8655458647307831,0.2817982976075056,0.020817196345545175
Time-based 50%/50%,0.32215890043580286,0.42654238792720817,0.9788616952741792,0.36707410236821997,0.84422239805823,0.360174230475002,0.019734994691469582,0.2032655781406198,0.4522985664854177,0.9700562899650779,0.28048126293202547,0.8543403453584777,0.29000612562555905,0.025309057322796022
Time-based 50%/50%,0.314878892733564,0.40390590324012426,0.978804288894417,0.3538790589150302,0.8442749368784465,0.34602542481163145,0.01925030106201184,0.1823608920928137,0.40014829461196244,0.9691090877198577,0.2505416279789539,0.8596818793439625,0.25630793505993665,0.024165313922507838
Time-based 50%/50%,0.2622716894977169,0.4079005770084332,0.9750027108568221,0.3192635052978982,0.8314577827614832,0.3149424559508088,0.021372881462155015,0.1930131004366812,0.4369747899159664,0.96916011545024,0.2677570801150992,0.8513302750672307,0.27684052330502257,0.02424291529564251
Time-based 50%/50%,0.26426264800861143,0.43586329338659563,0.9744541610057598,0.32903333891774167,0.8459872066436046,0.32716103407854696,0.022754190921123695,0.2215122470713525,0.46267918932278795,0.9720846422477715,0.29959190205649355,0.8610298904740623,0.30762843717203375,0.023807688269421767
Time-based 50%/50%,0.30409356725146197,0.39236573457612073,0.978364173316239,0.3426356589147287,0.8372557637105066,0.334604710832359,0.019625527786941033,0.2369166542418369,0.39273356401384085,0.9758415588971632,0.29554542918255367,0.8588593952214976,0.2934539164010584,0.020602614096780967
Time-based 50%/50%,0.2715251248898031,0.41011984021304926,0.9757107228738909,0.3267326732673267,0.8502201764626476,0.32184949783045885,0.02068811037330859,0.1769455252918288,0.4495798319327731,0.9659134761046706,0.2539438782632975,0.8593324121308863,0.26760680985920393,0.026953827800474808
Time-based 50%/50%,0.3588067020841847,0.38970261873058143,0.9812217353310754,0.37361702127659574,0.8401379363624624,0.36442158354237164,0.017203661146466518,0.29209270620313565,0.4236282748393475,0.9793146337963037,0.3457736534194069,0.8581300317376218,0.34162767038379016,0.018463294799836362
Time-based 50%/50%,0.283116095786602,0.4145583666222814,0.9765016552172832,0.33645533141210376,0.8414220467699652,0.331064686547741,0.020341005057613413,0.23976608187134502,0.43573900148294614,0.9748911674187941,0.3093253794192473,0.8502417012903223,0.3114978326163249,0.021649394656317194
Time-based 50%/50%,0.3211650485436893,0.3670661340434976,0.9797546834038157,0.34258492129246065,0.8545024996253545,0.33311539841968196,0.018227014895724578,0.30589430894308944,0.3719723183391003,0.981004927365215,0.33571269239348644,0.8574565130870054,0.3277765710059451,0.017460633026338015
Time-based 50%/50%,0.26143609647906846,0.4185530403905903,0.9746518940916078,0.32184300341296923,0.8344644561309209,0.3185677937092572,0.0218134870614818,0.18131278650151175,0.45946613939693526,0.9662547240516018,0.2600181830897266,0.8624890658263229,0.2743580286414695,0.026309890902400004
Time-based 50%/50%,0.3295711060948081,0.38881491344873503,0.9798503607034195,0.3567501527183872,0.8269788260770361,0.3478082718979663,0.018087039646805747,0.2613519972686924,0.3783984181908057,0.9781792667952991,0.3091680129240711,0.8583100591162115,0.30374793713650916,0.01846137926669942
Time-based 50%/50%,0.3215024121295658,0.4141145139813582,0.9790211574401857,0.36197866149369545,0.8516110204413609,0.35439947665893057,0.019722083173034897,0.19465948614383485,0.42881858625803265,0.969737366650189,0.2677675746585385,0.8624524787683467,0.27546701927906975,0.025613500769091163
Time-based 50%/50%,0.25109904318593224,0.4309809143364403,0.9733506828169949,0.3173202614379085,0.8614679620394143,0.31631743310726107,0.022909071117253738,0.21251286743680659,0.4592189817103312,0.971064087640127,0.2905622018922511,0.8564349989466438,0.2995428646140352,0.024485233226352536
Time-based 50%/50%,0.32379032258064516,0.35641367066134044,0.9800544722759078,0.33931967039932387,0.830275020200632,0.32960871928127977,0.01916888957400581,0.2388268156424581,0.38037567968363817,0.9763614039004321,0.29342230695900856,0.8520313112708149,0.28997130239200986,0.020652730599215928
Time-based 50%/50%,0.3217484772482981,0.3985796715490457,0.9792826753924364,0.3560666137985725,0.844495418388533,0.3477086583087631,0.01889899540715203,0.2664518317503392,0.38828472565496785,0.9783132145875524,0.31603299134982904,0.8481731717894635,0.3110058783934053,0.01956592589164941
Time-based 50%/50%,0.2963210702341137,0.3932534398579672,0.9778602728716584,0.3379744421132939,0.8447737066755513,0.33033317154847147,0.02021826037802698,0.24065385197517783,0.3929807217004449,0.9761668606783499,0.2985074626865672,0.8556727620506682,0.29606883488539415,0.021254915541019055
Time-based 50%/50%,0.28374413145539906,0.42920550377274747,0.9762273802917519,0.34163575340045926,0.8462504637324274,0.3373956607066274,0.02092386070189198,0.21281654975627154,0.4424122590212556,0.9716891773373092,0.2873886168419363,0.8639751003290085,0.2940873848914059,0.023665736725514405
Time-based 50%/50%,0.2753135515448149,0.3994673768308921,0.9762592727249533,0.3259688518652662,0.8511691009165061,0.319956612406026,0.02088515063459368,0.2436615566037736,0.4085516559565002,0.9760042097877565,0.30526315789473685,0.8555953692074469,0.3040580690628368,0.020656422111411908
Time-based 50%/50%,0.3076923076923077,0.40656901908566356,0.9783259023963974,0.3502868068833652,0.8565614032402794,0.3428933355693184,0.018817075908566582,0.2112482853223594,0.4186851211072664,0.9723270239670871,0.2808122668876917,0.8597065820164413,0.2847170983052105,0.022534335284173337
Time-based 50%/50%,0.2642777155655095,0.41899689303151355,0.9748878980972975,0.32412017167381973,0.8665149087253827,0.32062799101785616,0.022092545669870983,0.20782190132370637,0.4268413247652002,0.971609446508587,0.2795403043056005,0.862136573714724,0.2849659154562952,0.02367487784297115
Time-based 50%/50%,0.368546845124283,0.3422103861517976,0.982121101947352,0.3548906789413118,0.8515484455029533,0.34608262147909796,0.0164186530755437,0.3311226906679299,0.3455264458724666,0.9825485162092775,0.33817126269956455,0.8502341094977521,0.32940964985534343,0.015790687167304845
Time-based 50%/50%,0.2584089695675387,0.42964935641367064,0.9740842087806247,0.32272045340890143,0.834060949029813,0.3208158703766867,0.022734513547836073,0.19222115075538412,0.4434008897676718,0.9687742182392244,0.2681814784363555,0.8604973090964303,0.27829293593625826,0.02630017163584991
Time-based 50%/50%,0.3039974210186976,0.4185530403905903,0.977873029844939,0.3521942110177404,0.8414290611376307,0.3457495716700303,0.02023715902396263,0.24887196841511564,0.43623331685615424,0.9757363142032498,0.31693302208655055,0.8575844783525844,0.31806304351389,0.021063740486217328
Time-based 50%/50%,0.3259341472438032,0.3910341766533511,0.9796271136710104,0.3555286521388217,0.849103503205003,0.34674370474460353,0.018396885325677785,0.3005405405405405,0.4122590212555611,0.9800354004879527,0.3476448520216757,0.8525060442591174,0.34211834528984214,0.018431538273166275
Time-based 50%/50%,0.2789725209080048,0.4145583666222814,0.9761891093719104,0.3335118728798429,0.8366208083279169,0.32842450885004154,0.021192300609237952,0.1830546040701189,0.449085516559565,0.9670297077067819,0.2600916117950186,0.850938377822976,0.27259261258238177,0.026765852519757546
Time-based 50%/50%,0.3215422709586134,0.40346205059920104,0.9791933765794728,0.3578740157480315,0.8454048891785634,0.34975007516595863,0.018826071442587754,0.2546337157987643,0.4278299555116164,0.9764570808948988,0.31925488749538916,0.8512943012938547,0.31885129300842036,0.020527679426025573
Time-based 50%/50%,0.3046675191815857,0.42299156679982247,0.9778347589250974,0.3542092547853559,0.8576696043941445,0.34802826619550464,0.0201917696405217,0.22780802836520198,0.444636678200692,0.9733858493725184,0.30126433894331406,0.8626251662961519,0.30607131189603165,0.022431083608977585
Time-based 50%/50%,0.2904794996525365,0.3710608078118065,0.9779368147113416,0.3258624049892808,0.8348880282874453,0.31725719416450243,0.02003532669379044,0.21492921492921493,0.37147800296589223,0.9743808901149719,0.2723072742096204,0.8566538002059668,0.2703604191754701,0.021735679127635618
Time-based 50%/50%,0.31528113142462916,0.4056813138038171,0.9787979104077766,0.3548136645962733,0.8423066254591811,0.34703783367911456,0.019313333697742657,0.2086924851280806,0.42486406327236775,0.9717912327980737,0.2798990474639746,0.8491861706168906,0.28494459893477875,0.02342558472725662
Time-based 50%/50%,0.330873786407767,0.3781624500665779,0.9800736077358286,0.35294117647058826,0.8395752947444762,0.34365708674467593,0.018174640299651854,0.20774130328270457,0.41917943648047457,0.9718773420930937,0.27780507780507785,0.8573800617314711,0.28226722232938717,0.024029392030899054
Time-based 50%/50%,0.32331902718168815,0.401242787394585,0.9793273247989183,0.35809071103188755,0.8499331633018439,0.3498038652398208,0.01810951411959973,0.22839666840187403,0.4337617399901137,0.9737845035161296,0.29923273657289007,0.8529851780435547,0.3026369188495029,0.02131270720603046
Time-based 50%/50%,0.26000544514021234,0.42387927208166887,0.9743839976527169,0.3223084711441107,0.8534774382605527,0.3196765081875226,0.022099685950553127,0.20555686366847187,0.4315373208106772,0.9711438184688491,0.2784688995215311,0.8569528571018596,0.2848414712413305,0.024199318581275855
Time-based 50%/50%,0.2844458052663809,0.41233910341766533,0.9766483604100091,0.3366551911578184,0.844213275358924,0.3309989590643023,0.0205348804140829,0.20904308617234468,0.4125061789421651,0.9722791854698538,0.27747298420615124,0.8566260031613191,0.28092041237082294,0.023295275351704933
Time-based 50%/50%,0.26458157227387996,0.4167776298268975,0.9749708184236208,0.32368148914167527,0.8485683876661886,0.31995863869351393,0.02167117729007636,0.19863162467419634,0.45205140879881367,0.9693961187032578,0.2759921533122076,0.8573330272745054,0.28624614427907213,0.02462893857039514
Time-based 50%/50%,0.30771789753825685,0.4105636928539725,0.9782557390433546,0.35177790454459024,0.8397806746828997,0.3446219618223122,0.019683898482535184,0.22273619287917018,0.39273356401384085,0.9744797563425874,0.28425760286225404,0.8561542407702988,0.2836901846101297,0.022118545005252375
Time-based 50%/50%,0.2887700534759358,0.40745672436750996,0.977062962041626,0.3379970544918998,0.8367581759004181,0.33169528815365545,0.019751202164755483,0.26366559485530544,0.4458724666337123,0.9767823826760855,0.331373989713446,0.863929132332438,0.33185720005762426,0.019914036133290774
Time-based 50%/50%,0.30009262117937635,0.43142476697736354,0.9773691294003585,0.3539694100509833,0.8715405624107356,0.3486942877458214,0.02050776446228109,0.1989247311827957,0.42066238260009886,0.9706654334965158,0.2701158546262498,0.8599223092665608,0.27606574676810963,0.024043718547923643
Time-based 50%/50%,0.3046132971506106,0.3985796715490457,0.9782812529899156,0.345318208036916,0.8300769231980052,0.33760550551088253,0.019320205917487922,0.22437714456213637,0.3717251606524963,0.9753121461944475,0.27983998511489444,0.8571047740058466,0.27694290843456126,0.02067222944790158
Time-based 50%/50%,0.34479967624443547,0.3781624500665779,0.9807369703464156,0.36071126164267575,0.8537617528143039,0.35133938268983933,0.01718084240878134,0.2109122545364156,0.4194265941670786,0.9722600500709604,0.2806814422758849,0.862361069816659,0.2847254256876415,0.022031501565029553
Time-based 50%/50%,0.2999631947000368,0.361739902352419,0.9786958546215325,0.32796780684104626,0.8132131079907114,0.3186767646425399,0.018923103142191883,0.22270221957396097,0.36950074147305983,0.9752228476662786,0.2779068686680919,0.8396549174044831,0.27495879792769706,0.021579711813215687
Time-based 50%/50%,0.2509742790335152,0.42876165113182424,0.9734017107101169,0.31661750245821046,0.8398933397320912,0.3153954967583805,0.022911508704299043,0.19526255109527305,0.46045477014335146,0.9685509719188021,0.2742327224552882,0.8549424634674867,0.28624723679787334,0.02562064962155514
Time-based 50%/50%,0.304736667770785,0.4083444296493564,0.9781090338506286,0.3490136570561457,0.8526290846728162,0.34187090931656344,0.019940346317382722,0.20815652993870815,0.4364804745427583,0.9713032801262936,0.28188347964884275,0.848262468183326,0.2885104139522826,0.02341606834199885
Time-based 50%/50%,0.2573210412147505,0.4212161562361296,0.9742117785134299,0.31947483588621445,0.8491611649264198,0.3168434292876867,0.02219277031409314,0.20200712204596957,0.46267918932278795,0.9694822279982778,0.28122887403290014,0.852207218542771,0.2924090776030419,0.024112835056820554
Time-based 50%/50%,0.2982868659724555,0.3941411451398136,0.9779687071445429,0.3395793499043977,0.838174910134231,0.33189836099704345,0.019658175909790496,0.23333333333333334,0.4290657439446367,0.9744414855448007,0.30228103778512977,0.8540684207163085,0.30449377202834305,0.021459996405981167
Time-based 50%/50%,0.28594300352225427,0.39636040834442965,0.9771012329614676,0.33221726190476186,0.8431102531177945,0.3253143847482415,0.019894064178733316,0.20697167755991286,0.4226396440929313,0.9716540957726715,0.27786805329866754,0.8527262082400162,0.28288006460114,0.023639336362487186
Time-based 50%/50%,0.2456684768554435,0.4216600088770528,0.973082786378104,0.3104575163398693,0.8300256654621372,0.30906108602411375,0.023917991943224724,0.2022732288677996,0.45304003954522987,0.9698872606081868,0.27967653341470855,0.8505691840871421,0.28946613678243877,0.026084359434814845
Time-based 50%/50%,0.2731226442447086,0.4181091877496671,0.9756469380074884,0.33041038232199227,0.8476244697818801,0.3260792891179111,0.022240858861167744,0.2335995809872987,0.44092931290163123,0.9741193729967629,0.30540101001455106,0.8556770262951539,0.3089707598289466,0.02260602627684812
Time-based 50%/50%,0.32075471698113206,0.37727474478473144,0.979569707291248,0.34672649398327554,0.8272039579807551,0.337561898061519,0.01847308306046555,0.2896551724137931,0.41522491349480967,0.9793146337963037,0.34125533211456427,0.8550224016813632,0.3366399291827115,0.018714848347266232
Time-based 50%/50%,0.2990012484394507,0.42521083000443854,0.9774137788068403,0.3511086677661719,0.8677189513611109,0.3454411461009065,0.02043711739861963,0.23024415857180364,0.43351458230350964,0.9739886144376585,0.3007544581618656,0.864385287109513,0.30388505132505783,0.022067925619668513
Time-based 50%/50%,0.28424242424242424,0.41633377718597425,0.976546304623765,0.33783540428597153,0.8580787686603293,0.332503665361899,0.020393009515587115,0.23531772575250837,0.4347503707365299,0.9744765671094385,0.305355437896016,0.8508997772270841,0.3079743631266297,0.02139802203600444
Time-based 50%/50%,0.28892355694227767,0.4110075454948957,0.9769991771752234,0.3393184316599487,0.827978417991351,0.3332634600672774,0.02079475967827418,0.2448489980242732,0.42881858625803265,0.9755640956132098,0.31171397772188286,0.855816434349376,0.31250512131583286,0.020865875660912192
Time-based 50%/50%,0.28607918263090676,0.39769196626719927,0.9770820975015467,0.3327762302692665,0.8350985138927509,0.3259557093153146,0.020196704268336273,0.20918178452425026,0.4189322787938705,0.9720655068488782,0.27903531154827554,0.8601882527867832,0.28326148843790827,0.02349796926402958
Time-based 50%/50%,0.26118166758696854,0.41988459831335995,0.9745944877118455,0.3220425531914894,0.8449511397301908,0.31891637377794013,0.022482725190890143,0.2021978021978022,0.4547701433514582,0.9698107190126134,0.2799330594857752,0.8585685829308838,0.2899749737243863,0.024752332875637845
Time-based 50%/50%,0.2774886141834743,0.3786063027075011,0.9769034998756195,0.3202553031725174,0.8301388446684999,0.31265466285966315,0.02032809474049918,0.1976702293743245,0.4068215521502719,0.9710385737749359,0.2660632021336782,0.8453461354087326,0.27040809933452803,0.0238035227468199
Time-based 50%/50%,0.3246705710102489,0.39369729249889035,0.979518679398126,0.3558676028084252,0.8371803477685572,0.34721771904562554,0.018412547733028212,0.23292879075888287,0.39372219476025705,0.9754460939867009,0.2926963711529628,0.8481805004605807,0.29111499011806347,0.02113590654542558
Time-based 50%/50%,0.2898356256289836,0.38348868175765644,0.9776370258392494,0.3301490256018342,0.84155339094812,0.32223930477021595,0.020162377347708527,0.2593516209476309,0.4112703905091448,0.9772480107158233,0.3181036130758937,0.8477926075335493,0.31561244097998303,0.0197412329884731
Time-based 50%/50%,0.2807865892972276,0.38659565024411896,0.9769545277687416,0.32530345471521943,0.82198165641173,0.31804102343963686,0.020432557316916747,0.195852534562212,0.35714285714285715,0.9727830843073783,0.25297619047619047,0.8407741410375418,0.2516384433883986,0.023662207501777853
Time-based 50%/50%,0.31138907175773534,0.41988459831335995,0.9783195239097572,0.35758835758835755,0.8392588195160459,0.35082368853792717,0.01912389115423221,0.2121751025991792,0.3833415719228868,0.9736760695890673,0.2731595632264882,0.8447434619098285,0.2727931429970763,0.02141297455188304
Time-based 50%/50%,0.28828544363751185,0.40523746116289394,0.9770757190149065,0.33690036900369,0.8591051972810725,0.3304710581268441,0.01984772553276087,0.2152356172304134,0.3680177953534355,0.9745307840729697,0.2716161984677125,0.8620272269870293,0.26928160162898,0.02155140350564128
Time-based 50%/50%,0.3252969951083159,0.4132268086995118,0.9792507829592351,0.3640273704789834,0.8500447842385676,0.3562505421448843,0.018748711037081325,0.20637191157347204,0.3922392486406327,0.9726937857792094,0.27044989775051126,0.8545988979208656,0.2718142280509104,0.022868310357207797
Time-based 50%/50%,0.30771846310778644,0.4016866400355082,0.9784152012093611,0.3484790142472083,0.8607234322954332,0.34080428114713573,0.019815136693226897,0.23303096653112293,0.36826495304003953,0.9762083207092854,0.28544061302681994,0.861589798951046,0.2814112103950112,0.021238855250961832
Time-based 50%/50%,0.27137767220902614,0.4056813138038171,0.9758064001734948,0.3252090375378046,0.8301103505951004,0.3199699981731914,0.02166659121140327,0.21317238954646667,0.4495798319327731,0.9714850664157804,0.28921217902853963,0.8484577609981905,0.29679913632060834,0.0243871740724666
Time-based 50%/50%,0.34476401179941,0.41500221926320463,0.9802585838483961,0.3766364551863042,0.8311735084211418,0.36832215146375924,0.018467657306502586,0.26870691104758704,0.3949579831932773,0.9783227822869991,0.3198238767136996,0.8579489941962466,0.31515224462971136,0.01916299400017667
Time-based 50%/50%,0.30052321778940483,0.4079005770084332,0.9778475158983779,0.3460741856524195,0.854384020866026,0.33912224114283646,0.019769860901797647,0.24043272481406355,0.43944636678200694,0.9748528966210075,0.3108119919587448,0.8566021880745606,0.3133256432055848,0.02199093257728646
Time-based 50%/50%,0.2789034564958284,0.41544607190412786,0.9761635954253494,0.33374933143162777,0.8466151993614845,0.3287394029277753,0.021669124380764952,0.2488479262672811,0.41374196737518537,0.9763199438694966,0.3107769423558897,0.8544272321347869,0.3095542985681663,0.0210727770466475
Time-based 50%/50%,0.27490996398559425,0.40656901908566356,0.9760615396391052,0.32802148612354526,0.8429734758207047,0.3225915891177206,0.021092257435060782,0.18474802422251874,0.4448838358872961,0.9675049034459664,0.26107767060700565,0.8603660701847335,0.2726737875113732,0.02731176419651095
Time-based 50%/50%,0.3035653650254669,0.3968042609853529,0.9782493605567143,0.3439784532512505,0.8465806732765794,0.3362120856026591,0.01921679750020197,0.23758193736343772,0.4031141868512111,0.9756055556441454,0.29896434790578313,0.8577659343329316,0.29784872306188176,0.02024547904554596
Time-based 50%/50%,0.30222517436067753,0.40390590324012426,0.9780324920109454,0.3457446808510638,0.8304048980255135,0.3384557844369084,0.020238650404057534,0.2697631498000615,0.43351458230350964,0.977547798631819,0.3325748957148274,0.860378291557342,0.3311895417730198,0.02022059144708515
Time-based 50%/50%,0.31042988019732204,0.3910341766533511,0.9787660179745753,0.3461009624828128,0.8395814833010425,0.3377646039431027,0.01930649369120314,0.26289056487609663,0.42214532871972316,0.9772703353478656,0.32400644977710324,0.8533218820694376,0.3222015861913296,0.02066312621478445
Time-based 50%/50%,0.279482551143201,0.41233910341766533,0.9762784081848741,0.3331540254617178,0.8403863705011061,0.32785037996139477,0.0209794774781044,0.23106448311156602,0.4463667820069204,0.9736888265216629,0.30450177035913,0.8440185722891982,0.30907068441853497,0.02244724839744802
Time-based 50%/50%,0.32415169660678644,0.36040834442964936,0.980009822869426,0.34131988230348886,0.8320224637738357,0.33167964752746365,0.018443137219905134,0.2056457510604066,0.34750370736529906,0.9742596992553141,0.25838463658917576,0.8505325734720102,0.25497871364349134,0.021123578100010743
Time-based 50%/50%,0.30393806799057554,0.4007989347536618,0.9781983326635922,0.3457120980091884,0.8397498223802402,0.3381567361900244,0.01927849323796693,0.22176905429518226,0.4300543746910529,0.9731721707515428,0.29263370332996974,0.8515603450318078,0.2964836354354813,0.021761626597707855
Time-based 50%/50%,0.2985797288573273,0.4105636928539725,0.9776689182724507,0.34572977013642314,0.8494626822025088,0.33905882370525975,0.01976723666644248,0.22335161160893408,0.4127533366287692,0.9739025051426384,0.2898550724637681,0.8490446032898051,0.2914449488746985,0.021548582734892564
Time-based 50%/50%,0.30430591259640105,0.4203284509542832,0.9778602728716584,0.35302889095992546,0.833666703938753,0.346686567498307,0.020513628909049706,0.22896429923047812,0.44859120118635687,0.9733922278388162,0.3031821598596843,0.8588671954350058,0.3083171705928381,0.022733354893407363
Time-based 50%/50%,0.33413269384492406,0.3710608078118065,0.9803351256880792,0.3516298633017876,0.8348372229524402,0.34215781205539825,0.017814677290037034,0.2766169154228856,0.4122590212555611,0.9785045685764858,0.33108376339817386,0.846728463725095,0.32720097567764694,0.018893291208524177
Time-based 50%/50%,0.25075,0.44518419884598315,0.972910567238817,0.32080601311370543,0.8432351918742071,0.32137654402058885,0.023562887837898762,0.17369143305234266,0.4379634206623826,0.9658624483742884,0.24873666479505893,0.8575835436525525,0.2612677132647041,0.027457584182125006
Time-based 50%/50%,0.3213429256594724,0.41633377718597425,0.978976508033704,0.362722351121423,0.858099688250709,0.3552710578603979,0.018975024893707705,0.19933857908541452,0.4320316361838853,0.9702795362855001,0.2728053062817011,0.8561638077704969,0.2802005539500954,0.024422358624188976
