Test Name,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Oracle P,Oracle R,Oracle A,Oracle F,Oracle AUC,Oracle MCC,Oracle B
Random 90%/10%,0.423963133640553,0.46938775510204084,0.9853935450950376,0.44552058111380144,0.958877895396629,0.43872200302219433,0.014667724317174807,0.39448312801285484,0.36406327236777064,0.9845832469582689,0.37866323907455013,0.9282711986090284,0.37117687014028194,0.015893762687381494
Random 90%/10%,0.4506329113924051,0.42788461538461536,0.9854892205638475,0.43896424167694204,0.9487113317960321,0.4317673780466355,0.014623072112737969,0.35600313889615487,0.3363816114681167,0.9835850169826665,0.34591434743931887,0.926758452687234,0.337748437041759,0.016012452583039915
Random 90%/10%,0.4613466334164589,0.44364508393285373,0.9857124633244037,0.4523227383863081,0.9477221868389123,0.4451747960217047,0.014645831117186538,0.4488459139114161,0.3556599110232328,0.9860502942067579,0.39685603971318256,0.9286471189110463,0.3925994817019882,0.015353594068274695
Random 90%/10%,0.43529411764705883,0.45232273838630804,0.985202194157418,0.44364508393285373,0.9558774394870068,0.43623171794589977,0.014825964892098883,0.38565488565488565,0.36678200692041524,0.984289837508571,0.37598175829744107,0.9274852113086545,0.3681504009410443,0.01604078050600626
Random 90%/10%,0.44587628865979384,0.43467336683417085,0.9859675979078965,0.44020356234096697,0.9487875614262279,0.4331354241302577,0.014402104186207411,0.34295334295334295,0.3524468610973801,0.9829312241871442,0.34763529985372993,0.9270988843335773,0.33902185302092874,0.016260879397767443
Random 90%/10%,0.4558011049723757,0.4230769230769231,0.9865416507207552,0.4388297872340426,0.9513581065751189,0.43233560521888015,0.013971915370135854,0.4316400580551524,0.3675234799802274,0.9855942338664668,0.39700974502736613,0.9270459274479175,0.3910583957602055,0.015685628664062937
Random 90%/10%,0.41225626740947074,0.387434554973822,0.9858081387932134,0.39946018893387314,0.942862735406862,0.3924800664512734,0.014344579672114725,0.4176470588235294,0.3509639149777558,0.9853103921162156,0.3814128391082461,0.9255461335698371,0.37548622917127017,0.015692535916894217
Random 90%/10%,0.45098039215686275,0.44552058111380144,0.9855530042097206,0.4482338611449452,0.9491987102114416,0.4409232120775717,0.01458923876707839,0.4103653355989805,0.35813148788927335,0.9850775780963468,0.38247327438300116,0.9284369874836294,0.37584660809276393,0.01554809989975636
Random 90%/10%,0.491725768321513,0.46017699115044247,0.985361653272101,0.4754285714285714,0.9518288794416737,0.46827868642244874,0.014680164806479738,0.42189739180280883,0.3638161146811666,0.985358230613449,0.3907100199071002,0.9290591683039595,0.38441846285797404,0.015577749541782569
Random 90%/10%,0.4727272727272727,0.42924528301886794,0.9858081387932134,0.449938195302843,0.9482276170614056,0.4432953929106021,0.01466052598514968,0.2952875054042369,0.3376173999011369,0.9810559550955973,0.31503690036900367,0.9263309478037038,0.3061804859695325,0.016552307949952612
Random 90%/10%,0.4282115869017632,0.4392764857881137,0.98584003061615,0.4336734693877551,0.9499141969342854,0.42654061720446795,0.014401531111703692,0.29717586649550704,0.34330202669303017,0.9810495766292995,0.31857798165137613,0.9254888860876191,0.30984703316239065,0.016926695361700474
Random 90%/10%,0.503370786516854,0.5197215777262181,0.9863502997831356,0.5114155251141552,0.9553631925153852,0.504562062704349,0.014183712454164261,0.3813261163734777,0.3482451804251112,0.9842994052080177,0.36403565430822893,0.92669427820337,0.35647964269114224,0.015988643184195402
Random 90%/10%,0.4609756097560976,0.47368421052631576,0.9862546243143258,0.4672435105067985,0.9546515447128012,0.4603259824183685,0.0142445563004658,0.3171285779191277,0.3450321304992585,0.9819616973098818,0.33049242424242425,0.9260006433387398,0.3216601437624173,0.016687711916111875
Random 90%/10%,0.45365853658536587,0.44711538461538464,0.9855211123867841,0.45036319612590797,0.9480023370294863,0.44303952146520886,0.014658848473764322,0.4244736039060116,0.34379634206623827,0.9855176922708935,0.3798989485183668,0.925443175622668,0.3747749499117922,0.015530779767261594
Random 90%/10%,0.4381443298969072,0.4,0.9849151677509886,0.41820418204182047,0.9515263765458981,0.4110158476533772,0.014608069574712982,0.4233821733821734,0.3428077113198221,0.9854953676388513,0.37885823545479375,0.9259023948263745,0.37372345745274466,0.015588176499265005
Random 90%/10%,0.4222222222222222,0.4556354916067146,0.9844686822298763,0.43829296424452135,0.9521064230744756,0.4307509458350536,0.014702679566593789,0.4459418070444104,0.35986159169550175,0.9859705633780358,0.39830392559157435,0.9266395836780098,0.3935936034774452,0.015431547425125616
Random 90%/10%,0.4619289340101523,0.4343675417661098,0.985680571501467,0.44772447724477243,0.9482059660393827,0.4406915848032591,0.014684022899921255,0.41191275167785235,0.36406327236777064,0.9850871457957934,0.38651272631855155,0.927852371542881,0.3797340883008336,0.01585183062181916
Random 90%/10%,0.4486873508353222,0.4382284382284382,0.9849470595739253,0.44339622641509435,0.9457695062506392,0.43579880165720375,0.015067296286138225,0.4190394017831464,0.3601087493821058,0.985300824416769,0.387345473880101,0.9274459383356357,0.38106780095501047,0.01570226075455858
Random 90%/10%,0.49868073878627966,0.45652173913043476,0.9867648934813114,0.4766708701134931,0.9551075301553756,0.47045203321537143,0.01410045942957792,0.4438650306748466,0.35763717251606525,0.9859291033471002,0.3961127840131399,0.9268109040922272,0.39140279999585215,0.015235430538231867
Random 90%/10%,0.43680709534368073,0.48048780487804876,0.9851065186886082,0.45760743321718933,0.9475692906447581,0.4505998687420688,0.015057134850760082,0.3080923653006033,0.3660405338606031,0.9812122275198928,0.33457584999435225,0.9268185246325129,0.3263614878550348,0.016554541440592277
Random 90%/10%,0.5382585751978892,0.4657534246575342,0.986956244418931,0.4993880048959608,0.9461987534562628,0.4941392704459049,0.014116917770544595,0.3107004727116459,0.3573900148294612,0.9814769338712507,0.33241379310344826,0.9225824002041778,0.3238827073446128,0.01660309856145548
Random 90%/10%,0.42748091603053434,0.42424242424242425,0.9855530042097206,0.42585551330798477,0.9540405263879101,0.4185431864936361,0.01448262046249417,0.4435286935286935,0.35912011863568954,0.9859163464145047,0.39688609669489205,0.9286624302638113,0.39206601742442104,0.015210118950433477
Random 90%/10%,0.46195652173913043,0.4271356783919598,0.9864140834290088,0.4438642297650131,0.9568821317648388,0.43734182944756156,0.014070486594386195,0.4459867229933615,0.3652990608007909,0.9859546172122913,0.4016304347826087,0.927793754950706,0.39660851027900934,0.015418128831628696
Random 90%/10%,0.4639175257731959,0.44554455445544555,0.9862227324913893,0.45454545454545453,0.953393021196666,0.4476653057292363,0.014153790180066144,0.3821740280349114,0.35714285714285715,0.9842547559439333,0.36923470039606493,0.9289149358240708,0.36148434432433657,0.015897732324425293
Random 90%/10%,0.44976076555023925,0.42727272727272725,0.9846281413445592,0.4382284382284382,0.9456191410155378,0.43058661211054094,0.015260004957286976,0.3623497997329773,0.33539298072170043,0.9838082633030888,0.34835066101912465,0.9235017249994897,0.34042592079868517,0.016174150563780174
Random 90%/10%,0.4297082228116711,0.41116751269035534,0.9857443551473403,0.4202334630350195,0.949455358246575,0.413123421875887,0.014437117568664243,0.3746958637469586,0.34256055363321797,0.9841399435505732,0.3579083279535184,0.9266870852853545,0.35025600679405977,0.016066074846521283
Random 90%/10%,0.43799472295514513,0.4474393530997305,0.9866692180125016,0.4426666666666667,0.9537545121172013,0.43594677854947406,0.014111738898033228,0.44912174439733493,0.3665348492338112,0.9860247803415668,0.40364725095264015,0.9288288020782017,0.398747872337779,0.015478080001338228
Random 90%/10%,0.4320652173913043,0.4076923076923077,0.9859675979078965,0.41952506596306066,0.9421209697318979,0.4126071771021374,0.014670992157253121,0.3727979274611399,0.3556599110232328,0.9839645357273844,0.3640273210220085,0.9249057522513211,0.35601284047523296,0.016015996112582895
Random 90%/10%,0.44986449864498645,0.4029126213592233,0.985680571501467,0.42509603072983354,0.9546827388153732,0.4185191737778609,0.014809796522645129,0.4496124031007752,0.3583786455758774,0.9860598619062046,0.3988447256223353,0.9256980999837788,0.394465511427458,0.015493778625596906
Random 90%/10%,0.47572815533980584,0.460093896713615,0.9857762469702768,0.4677804295942721,0.9508955554644821,0.4606403122400208,0.014545959204909004,0.3754502632308119,0.33489866534849233,0.9842292420787422,0.35401698236446766,0.9269233875151166,0.34663981237173364,0.016092922664091413
Random 90%/10%,0.44516129032258067,0.4928571428571429,0.9849789513968619,0.46779661016949153,0.9486307753641927,0.46081180148243295,0.014805173183663497,0.40063593004769477,0.3737024221453287,0.9847044378179267,0.3867007672634271,0.9278036601358367,0.3792011822539038,0.015860969519053105
Random 90%/10%,0.4790575916230366,0.4680306905370844,0.9870200280648042,0.4734799482535576,0.9518733096479277,0.4669423138457868,0.014125987047965383,0.38715795177458684,0.3531883341571923,0.9844397314665688,0.36939382189479136,0.9245419051913211,0.36192403662670125,0.015905110347733804
Random 90%/10%,0.46547314578005117,0.4619289340101523,0.9865735425436918,0.4636942675159236,0.9567454062733523,0.4568994626594361,0.013900364908695917,0.4008073817762399,0.3435491843796342,0.9849021702731579,0.3699760447165291,0.9288444288572911,0.3634844922855726,0.01566796360701174
Random 90%/10%,0.5099502487562189,0.4834905660377358,0.9867330016583747,0.4963680387409201,0.9575680616519742,0.4898292716048185,0.014119820034145383,0.45118974984746796,0.36554621848739494,0.9860758080719491,0.40387766247951934,0.9276971059292968,0.3991641625594525,0.015250730131573775
Random 90%/10%,0.4238095238095238,0.45758354755784064,0.9855530042097206,0.4400494437577256,0.9524081651559919,0.4330688496604911,0.01475557365048464,0.423658464275126,0.3531883341571923,0.9854539076079156,0.3852271195578919,0.9291327305140729,0.37953051572295193,0.015570716772103607
Random 90%/10%,0.4222222222222222,0.475,0.9850108432197985,0.4470588235294118,0.9527605714562605,0.4402713305627338,0.014364350603588266,0.41430615164520745,0.3578843302026693,0.9851860120234089,0.38403394775228755,0.9269422152724867,0.3776112785939708,0.015629145584068315
Random 90%/10%,0.47044917257683216,0.471563981042654,0.9857443551473403,0.47100591715976325,0.9568992936191623,0.46378108452591843,0.014313623467081964,0.46042257962787764,0.36085022244191794,0.9862958651592225,0.4046002494111126,0.927983344538208,0.4007966021077861,0.015378284821928542
Random 90%/10%,0.48655913978494625,0.4502487562189055,0.9868605689501212,0.46770025839793283,0.9448941568567321,0.46141399736421096,0.014430074989531238,0.4015029522275899,0.3697478991596639,0.984755465548309,0.3849716932578487,0.9263743009559733,0.37759529440481615,0.016107525615669447
Random 90%/10%,0.49732620320855614,0.42758620689655175,0.9860632733767062,0.4598269468479605,0.9458195468095001,0.4541348509088665,0.014684111731382536,0.3594423320659062,0.3504695996045477,0.9835595031174754,0.35489926166937813,0.9257318653736109,0.34660266654964395,0.015916759373351075
Random 90%/10%,0.4648241206030151,0.4468599033816425,0.9859038142620232,0.45566502463054187,0.9444174733028632,0.44861668303726693,0.01450598281660043,0.40446304044630405,0.3583786455758774,0.9849117379726045,0.38002882977329316,0.9267690697776005,0.3731183054881914,0.01587035850954743
Random 90%/10%,0.49104859335038364,0.44547563805104406,0.9860313815537696,0.4671532846715329,0.9550198725679784,0.46065348932440014,0.01451490881550016,0.4051796157059315,0.3596144340088977,0.9849244949052001,0.38103967526515653,0.9264710098684567,0.37411742690722566,0.015709450131826033
Random 90%/10%,0.4541284403669725,0.4987405541561713,0.9860632733767062,0.47539015606242496,0.9525590968082187,0.46887175121621055,0.014303893481604565,0.3374485596707819,0.3648047454275828,0.982561273141873,0.3505938242280285,0.9252234312785627,0.34203611086058866,0.016450234233666185
Random 90%/10%,0.44,0.4541284403669725,0.9843730067610664,0.4469525959367946,0.9500334541937169,0.4390855365079398,0.01533674922483563,0.4099264705882353,0.33069698467622344,0.9852210935880468,0.36607387140902875,0.9246919634756375,0.3608029834604732,0.015860531539137687
Random 90%/10%,0.4864864864864865,0.4669811320754717,0.9861270570225794,0.4765342960288809,0.9528884799645724,0.46960858837295416,0.014433177123047619,0.464863184079602,0.36950074147305983,0.9863755959879447,0.41173230515009646,0.9259987439931388,0.40766512179038145,0.015282428206514691
Random 90%/10%,0.49081364829396323,0.4651741293532338,0.986956244418931,0.4776500638569604,0.9570898335099717,0.4712243565777802,0.01404160830438102,0.3692923898531375,0.3418190805734058,0.983974103426831,0.35502502887947635,0.9271476360672781,0.3471893020819886,0.016042192907220275
Random 90%/10%,0.45202020202020204,0.42720763723150357,0.9854254369179742,0.4392638036809816,0.9516072890606926,0.43206317198168076,0.014521668499253066,0.43088023088023086,0.3690064260998517,0.9855687200012757,0.3975502596192251,0.9266586486040339,0.3914928650145788,0.015477408522642861
Random 90%/10%,0.424390243902439,0.42962962962962964,0.9851065186886082,0.4269938650306748,0.9466058058316791,0.4194574636359123,0.014869603080636822,0.4464559680883707,0.3596144340088977,0.9859833203106313,0.3983572895277207,0.9267576605279587,0.3936948803435662,0.015375500235938812
Random 90%/10%,0.45681818181818185,0.45067264573991034,0.9845643576986861,0.45372460496614,0.9463847376950005,0.4459070673563616,0.015165846394926845,0.35365853658536583,0.36554621848739494,0.9831927413053532,0.3595041322314049,0.9253672892396005,0.35104037418320505,0.01621519163980523
Random 90%/10%,0.47848101265822784,0.4543269230769231,0.9861908406684526,0.46609124537607893,0.9505447889214856,0.45925900761431393,0.014738143654941171,0.43112701252236135,0.3573900148294612,0.9856229369648069,0.3908108108108108,0.9281991763980705,0.3853296120358421,0.015717695914452004
Random 90%/10%,0.43037974683544306,0.43256997455470736,0.9857124633244037,0.4314720812182741,0.941821474683031,0.4242388550848088,0.014726153930138037,0.44744929317762755,0.35986159169550175,0.9860056449426735,0.3989041095890411,0.9283744787701769,0.39429089606564943,0.015375710835758486
Random 90%/10%,0.49299719887955185,0.43349753694581283,0.9868924607730578,0.46133682830930545,0.94732740714803,0.45569394199263874,0.014086812465812735,0.43562556800969404,0.35541275333662875,0.9857409385913157,0.39145229345311006,0.928181367188236,0.3863518509080961,0.015420112664306308
Random 90%/10%,0.5051813471502591,0.4462242562929062,0.9861908406684526,0.47387606318347514,0.9479467758192718,0.46783000756109105,0.01478734823904573,0.42626383487885133,0.35219970341077605,0.9855240707371913,0.38570848558668286,0.9279371098267203,0.38021714615118785,0.015690540932494713
Random 90%/10%,0.4342105263157895,0.4084158415841584,0.9855211123867841,0.42091836734693877,0.9525321785377038,0.4137930980847682,0.014869002699425302,0.32580574435430826,0.36727632229362334,0.9820286712060086,0.34530033693505285,0.9275408900440012,0.3368430962831334,0.016489690029646932
Random 90%/10%,0.40189125295508277,0.45576407506702415,0.9854573287409109,0.42713567839195987,0.9493888761449136,0.42065240849938534,0.014314399598738972,0.39127906976744187,0.33267424616905583,0.9847108162842244,0.3596045952444563,0.9261019091634249,0.35310585206974987,0.01590878156830063
Random 90%/10%,0.4776902887139108,0.4482758620689655,0.9865097588978186,0.4625158831003813,0.9441614076414366,0.455927995535354,0.014576790294966233,0.4037940379403794,0.4050914483440435,0.9846055715903111,0.4044417026526836,0.9277192320877619,0.3966442482384213,0.01569969055386285
Random 90%/10%,0.4621409921671018,0.427536231884058,0.9858719224390866,0.44416562107904645,0.9460162648083668,0.4373611443761934,0.01454541647546616,0.34513941220798794,0.3395946613939694,0.9831640382070131,0.3423445870188115,0.9256535466143818,0.3338292561888214,0.01611765499121308
Random 90%/10%,0.4525,0.43719806763285024,0.9855848960326572,0.4447174447174447,0.9501606871138365,0.43748371983588874,0.014892851218095478,0.3955142231947484,0.3573900148294612,0.9846597885538422,0.37548688652298107,0.9270565201825804,0.36822573527475666,0.015889258607469408
Random 90%/10%,0.42891566265060244,0.44389027431421446,0.9853297614491644,0.4362745098039216,0.946436807351674,0.4289097114298081,0.014789150745536918,0.4205933682373473,0.3573900148294612,0.9853550413803001,0.38642437199358637,0.9285442052832721,0.3803505702846366,0.015595246875135048
Time-based 50%/50%,0.42327150084317033,0.33422103861517977,0.9838879427467039,0.3735119047619048,0.9328733588490867,0.36808374485054046,0.016250555635406897,0.4079728583545377,0.35664854176964905,0.9850201718996667,0.3805881577212185,0.9209143335690109,0.37390512774621687,0.01622021962527976
Time-based 50%/50%,0.4286549707602339,0.3253439857967155,0.9840729188592714,0.369921776431996,0.9312224432581029,0.36554475644357076,0.016083849030504284,0.36512049753822234,0.3482451804251112,0.9837763709715999,0.356483238456673,0.9188168311620803,0.3483725141551284,0.01650344072631274
Time-based 50%/50%,0.4134396355353075,0.322237017310253,0.9836902096608559,0.36218508356198553,0.9291352825416594,0.3568770836785151,0.01623663122585546,0.45549738219895286,0.3440434997528423,0.9862288912630958,0.3920022528865108,0.9199274576310698,0.3890594729118706,0.015817448244342586
Time-based 50%/50%,0.41839080459770117,0.3231247225920994,0.9838177793936611,0.3646381167042324,0.9286422632621901,0.35963642609314184,0.016258049601580678,0.44712311153969786,0.34379634206623827,0.9860471049736091,0.3887103535000699,0.9197171281638341,0.38515169869228827,0.015698231103831804
Time-based 50%/50%,0.42626728110599077,0.328450954283178,0.9839963770195883,0.3710203058410629,0.9319172218328988,0.366221231010205,0.01595961764654614,0.4356060606060606,0.3410776075135937,0.9857951555548469,0.38258940948156367,0.9184940086893836,0.37839005415617794,0.015597353053398025
Time-based 50%/50%,0.4320441988950276,0.3470927652019529,0.9840601618859909,0.38493723849372385,0.9317889008414633,0.3792803529764063,0.016097033008964607,0.41713641488162345,0.365793376173999,0.9852210935880468,0.3897814063734527,0.9216051048417451,0.3831790279554059,0.01629969448168318
Time-based 50%/50%,0.4441176470588235,0.33510874389702616,0.9844173571378455,0.38198836326840374,0.9338907538145034,0.3780657347188381,0.016119199665237335,0.4175407925407925,0.3541769649036085,0.9852912567173223,0.383257555496122,0.9210425847146508,0.37716949501117547,0.01590604251297466
Time-based 50%/50%,0.4752673796791444,0.3155792276964048,0.9851572615881156,0.37930114697252604,0.9299029278154468,0.38011409240680916,0.015826705844117443,0.5129748025573524,0.33712308452792883,0.987316419766867,0.40686055182699477,0.9198843264750488,0.4097769871050017,0.01504858549660946
Time-based 50%/50%,0.4278137890394814,0.322237017310253,0.9840665403726312,0.36759493670886073,0.9308781618928236,0.36339798336530976,0.01607745492967207,0.49839457723867286,0.34527928818586257,0.9870676595812536,0.4079427653672069,0.9221339094882358,0.40855437222243296,0.015203123977803264
Time-based 50%/50%,0.39379600420609884,0.3324456280514869,0.9830523609968299,0.3605294825511432,0.9317427459000905,0.3533008122092053,0.016500754184709115,0.4169805853375833,0.3556599110232328,0.9852689320852801,0.38388688808856875,0.9202445281649969,0.37770003153331366,0.016138537646748295
Time-based 50%/50%,0.4407612031921424,0.3186861961828673,0.9843982216779247,0.3699124162802679,0.9330763489619994,0.3671121233981846,0.01579398947339094,0.48771929824561405,0.3435491843796342,0.9868731163591714,0.40313225058004637,0.9219299428487269,0.4029373204972168,0.015488927755688782
Time-based 50%/50%,0.4319221967963387,0.33510874389702616,0.984111189779113,0.377405648587853,0.9315327299299667,0.37254439828237756,0.016103732976466185,0.460327868852459,0.34700939199209097,0.9863245682575624,0.39571589627959414,0.9170605174246717,0.3929155997908985,0.015820380652105184
Time-based 50%/50%,0.44171060339777385,0.334664891256103,0.9843599507580831,0.3808080808080809,0.9249333962523836,0.37672987956364,0.01608784583986684,0.4421117628897808,0.35392980721700446,0.9859004002487601,0.3931365820178449,0.9187425977726619,0.3885397668256987,0.015599795372285705
Time-based 50%/50%,0.41648106904231624,0.3320017754105637,0.9837157236074169,0.36947394418374907,0.9324084257641434,0.3637164630628446,0.01640812741586888,0.4312424607961399,0.35343549184379636,0.9856420723637002,0.3884813909263787,0.9200819538439868,0.3832228407752322,0.01590699270085969
Time-based 50%/50%,0.41146993318485525,0.3280071016422548,0.9836009108478923,0.36502840207458637,0.9306303467534559,0.3591837951982,0.016389910348060113,0.43317132442284323,0.3524468610973801,0.9856931000940824,0.3886617606977378,0.9157552593382773,0.38357921823765356,0.016352552532845975
Time-based 50%/50%,0.4331395348837209,0.33067021748779407,0.9841622176722351,0.37503146237100426,0.9331250617634892,0.37059251210737476,0.016012134232408177,0.47459349593495936,0.3462679189322788,0.9866179777072603,0.4004001143183767,0.9218090004105126,0.3988134888488649,0.015544692843468409
Time-based 50%/50%,0.42857142857142855,0.33422103861517977,0.9840282694527897,0.3755610972568578,0.9298816046547735,0.37051570757207797,0.016182123856980538,0.44094733561857274,0.34972812654473556,0.9858876433161646,0.39007580978635426,0.9190823590382475,0.3856683860352973,0.015919858465367618
Time-based 50%/50%,0.41045606229143494,0.32756324900133155,0.9835753969013312,0.364354480375216,0.9296030262567256,0.35846846750571076,0.016290194934753185,0.4031473533619456,0.3482451804251112,0.9849372518377956,0.3736904919771914,0.9205738060969488,0.36711386530695506,0.016142345055003282
Time-based 50%/50%,0.41199551569506726,0.3262316910785619,0.9836264247944533,0.364131781025514,0.9288543502229311,0.3584417701877982,0.016283698503864116,0.4085205719288007,0.3460207612456747,0.9850967134952401,0.3746821892145055,0.9191748971363215,0.36848989836979523,0.016087724614284957
Time-based 50%/50%,0.46065259117082535,0.3195739014647137,0.9848447157427429,0.3773584905660377,0.9293209363662654,0.37629379905433535,0.015669957391236215,0.5135135135135135,0.3428077113198221,0.9873291766994626,0.41114569438268855,0.9180802392248184,0.41347344780403716,0.014866843814880917
Time-based 50%/50%,0.4127682993946065,0.33288948069241014,0.9836072893345325,0.3685503685503686,0.9306370982977629,0.3624833998199003,0.015994912458234853,0.46534320323014805,0.3418190805734058,0.9864393806509225,0.39412938159019656,0.9195041047960794,0.3921572870957192,0.015591255563026046
Time-based 50%/50%,0.4171066525871172,0.3506435863293387,0.9836264247944533,0.3809983120327948,0.9316526563720566,0.3742073062874497,0.016364640663674126,0.39829106945975745,0.35714285714285715,0.9847427086157133,0.3765962991920771,0.9205227110251499,0.3694584730510262,0.016427587861704653
Time-based 50%/50%,0.4258373205741627,0.316023080337328,0.9840474049127104,0.3628025477707007,0.9315235957411148,0.35895796807509966,0.01627481208967962,0.456493078444298,0.3423133959466139,0.9862544051282869,0.3912429378531074,0.9192657035838022,0.38851487426437303,0.015636760697203936
Time-based 50%/50%,0.4351535836177474,0.3395472703062583,0.9841749746455156,0.381451009723261,0.9328338333755977,0.3765119693586054,0.016027268105023515,0.36400713739485085,0.35294117647058826,0.9836934509097287,0.3583887564311708,0.9179857746305232,0.3501753280439919,0.016631304805859243
Time-based 50%/50%,0.4260774686306601,0.34664891256102975,0.9839006997199844,0.3822809593734704,0.9289873359699312,0.3762578839926862,0.015954564645934057,0.4406829555490138,0.36999505684626793,0.9858111017205913,0.4022571543732366,0.9211646423246673,0.39667991717877465,0.015518943436781904
Time-based 50%/50%,0.3909378292939937,0.3293386595650244,0.9829885761304273,0.357504215851602,0.9331618541612887,0.35026600714850137,0.016128657276606468,0.436935534101526,0.3467622343054869,0.9858047232542935,0.3866611547471407,0.9224722505368145,0.38217401321541616,0.015745891794302334
Time-based 50%/50%,0.4129955947136564,0.33288948069241014,0.9836136678211728,0.3686409437208159,0.9281138188408626,0.3625892168905055,0.016291652456323472,0.4557377049180328,0.3435491843796342,0.9862352697293936,0.39177001127395716,0.9214854648347585,0.3888846446294894,0.015436610688310096
Time-based 50%/50%,0.41248665955176095,0.343098091433644,0.9835371259814897,0.3746062515144172,0.9319499210800338,0.3679325552105446,0.016326422495529225,0.4097121256179122,0.3482451804251112,0.9851158488941334,0.3764863059452238,0.9208981490043835,0.37025344245195546,0.01596040915679789
Time-based 50%/50%,0.4002186987424822,0.3249001331557923,0.9833011219758,0.35864772170504655,0.9321666368915089,0.3522361018082923,0.01620427707586205,0.47158897584212317,0.34256055363321797,0.9865637607437292,0.3968503937007874,0.9216467762526499,0.39533647940690525,0.0154736073318393
Time-based 50%/50%,0.417448923246825,0.3355525965379494,0.9837221020940572,0.3720472440944882,0.9320296757616877,0.36612897469363775,0.01619421085582094,0.42840166369578137,0.356401384083045,0.985559152301829,0.38909875876956285,0.9201807825012246,0.3835102492818269,0.01573119529211601
Time-based 50%/50%,0.4159142212189616,0.3271193963604083,0.9837284805806974,0.36621118012422355,0.9326157373824422,0.3607408948888374,0.016264784539686866,0.40351382488479265,0.3462679189322788,0.9849595764698378,0.37270550678371905,0.9181518917082112,0.36623394567084655,0.016451241575389672
Time-based 50%/50%,0.43606364172068357,0.328450954283178,0.9842451379985585,0.3746835443037975,0.9285157920876164,0.37064923541747596,0.0159525803868108,0.4532116074339746,0.3435491843796342,0.9861810527658624,0.3908336848024744,0.9186635826798764,0.38775300759305703,0.01575728602097643
Time-based 50%/50%,0.4238372093023256,0.3235685752330226,0.9839581060997468,0.3669770953939089,0.9319113190787824,0.36236035114231857,0.015841999420841794,0.4848377997179126,0.3398418190805734,0.9868220886287892,0.3995931415286254,0.9219642256974403,0.3994981517711482,0.015215099048844665
Time-based 50%/50%,0.4377533294730747,0.3355525965379494,0.984257894971839,0.37989949748743723,0.9285409484479824,0.37544564508961387,0.016184178979387034,0.42852879737391825,0.35491843796342065,0.9855687200012757,0.38826551304582935,0.9219059245315896,0.3827626011168313,0.016138659717874478
Time-based 50%/50%,0.38885969521807673,0.328450954283178,0.982931169750665,0.3561116458132821,0.9319887772874844,0.3487971633495686,0.0161407407029466,0.45706907682375725,0.3499752842313396,0.9862480266619891,0.3964165733482643,0.9203566123140581,0.3931415013000506,0.015960793876488518
Time-based 50%/50%,0.3858267716535433,0.3262316910785619,0.9828546279109819,0.35353535353535354,0.9300230567607801,0.34615630437403355,0.016200391735744408,0.48394727948631294,0.35392980721700446,0.9867933855304492,0.40885082084225555,0.9201426482571641,0.4073801370775706,0.015427943780843825
Time-based 50%/50%,0.4156400642742367,0.3444296493564137,0.983620046307813,0.37669902912621356,0.9314736406324935,0.3701452546862471,0.01641363820463987,0.46624,0.3601087493821058,0.986423434485178,0.4063589457537303,0.9212239201143018,0.40302118384277974,0.01566043090454007
Time-based 50%/50%,0.4263217097862767,0.33644030181979584,0.9839581060997468,0.37608533862565124,0.9323749638984111,0.3707240431444559,0.016058165385630468,0.4657705532979056,0.36826495304003953,0.9863979206199869,0.4113181504485852,0.9197174008678587,0.40739133914828446,0.01535008111233406
Time-based 50%/50%,0.3969823100936524,0.3386595650244119,0.983103388889952,0.3655089820359282,0.9296237921744314,0.3581590819648269,0.016601358145007582,0.42881894311290786,0.3670291646070193,0.9855240707371913,0.39552536955653217,0.9203153761116261,0.3894484841424752,0.016150063193813683
Time-based 50%/50%,0.44837935174069626,0.33155792276964047,0.9845321698973701,0.3812196989027813,0.9314962736013798,0.3779360670425839,0.015716814747864506,0.4738120013874436,0.3376173999011369,0.9866147884741114,0.39428488959445807,0.9212445342227795,0.3934141752583863,0.015486809485370788
Time-based 50%/50%,0.4221961244862008,0.3191300488237905,0.983938970639826,0.36349848331648127,0.9292911008884027,0.3591003900858443,0.01618780995058451,0.4780958951362539,0.34256055363321797,0.9866913300696848,0.3991360691144708,0.9196224986694479,0.3981813026759075,0.015458075873986107
Time-based 50%/50%,0.40214932126696834,0.3155792276964048,0.9834223132219649,0.3536433722954489,0.9314694871617137,0.3479767953769928,0.01626674586250071,0.4711033274956217,0.3324270884824518,0.9865701392100269,0.38979857991595424,0.9206451080179204,0.3891807682980538,0.015805188945476854
Time-based 50%/50%,0.41935483870967744,0.3288948069241012,0.9838114009070208,0.3686567164179105,0.9284855975614497,0.3633123670408603,0.016239534335101,0.4084092913848868,0.34330202669303017,0.9851094704278356,0.3730361219282933,0.9191537192531982,0.36697076681492774,0.0162191689101043
Time-based 50%/50%,0.39753879079721777,0.3297825122059476,0.9831863092162754,0.36050460941290635,0.9332852145413576,0.35363953503060797,0.016209948423268773,0.43388804841149775,0.35442412259021255,0.985702667793529,0.3901509998639641,0.9196451079492453,0.3849993545517167,0.016294331343424288
Time-based 50%/50%,0.4191134139320668,0.3231247225920994,0.9838369148535818,0.3649122807017544,0.9298891547225083,0.3599654505531452,0.016110505788485788,0.4740082079343365,0.34256055363321797,0.9866115992409625,0.39770444763271157,0.9177748813886422,0.3963965482682759,0.01568238140441248
