Test Name,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Oracle P,Oracle R,Oracle A,Oracle F,Oracle AUC,Oracle MCC,Oracle B
Random 70%/30%,0.23036649214659685,0.9334619093539055,0.9968705024724263,0.3695361710250048,0.9978481260014272,0.46289384548029006,0.0029331504082179896,0.1640772469870771,0.7558528428093646,0.9982598739787205,0.26962538773562394,0.9139356170298184,0.35166922684016877,0.0019711506320392387
Random 70%/30%,0.24993927617196987,0.9363057324840764,0.9970078858031856,0.39455521472392635,0.9961642041450123,0.48293415483850166,0.00314286676796187,0.17750634517766498,0.748494983277592,0.9984193334197428,0.28695986664957046,0.9146351983217902,0.36403421444029865,0.0021773860804572527
Random 70%/30%,0.2510811498346477,0.9198508853681268,0.9971291621227525,0.39448441247002397,0.9937058075038558,0.4797719740501119,0.002959981656956664,0.1663962236318041,0.7545150501672241,0.9982894350872167,0.2726613488034808,0.9144554022434104,0.3538394767350799,0.002226700730159379
Random 70%/30%,0.2576703068122725,0.9296435272045028,0.9972239092474141,0.4035016286644951,0.9939411960572571,0.4886488646261108,0.003075648567755092,0.17588495575221239,0.7444816053511706,0.9984091007283402,0.2845455707529081,0.9177946815409829,0.36138824749499765,0.0026589664526897173
Random 70%/30%,0.24458505719153079,0.9427767354596623,0.9970012535044592,0.38840579710144923,0.9956154924925291,0.4793897488220454,0.003065434827716566,0.18218558034270935,0.7538461538461538,0.9984574217710742,0.293451373519073,0.9206760810047434,0.3701337161290798,0.0022483506038424896
Random 70%/30%,0.24903006789524734,0.9353369763205829,0.9969984110907194,0.39333588663347374,0.9936718211831905,0.4818013773456481,0.0030779240147009628,0.194129763130793,0.7565217391304347,0.9985620226165219,0.3089741838546647,0.9161045255351936,0.382787072598195,0.0017764112586892609
Random 70%/30%,0.256634952428643,0.9369287020109689,0.9971215823527796,0.40290880503144655,0.9956324791163312,0.48955559315161357,0.002987557997083683,0.1840351162412616,0.757190635451505,0.9984702126353273,0.29610253727439184,0.9185631856837877,0.37283896404134936,0.0017981528855052788
Random 70%/30%,0.26671870934166014,0.9369287020109689,0.9972646505110186,0.4152319222199716,0.9947329338856279,0.499121470736031,0.0030323900625425764,0.18169694949158194,0.7290969899665551,0.9984895410524209,0.2908993861756072,0.9165454409249431,0.3635067365662756,0.002031415726964506
Random 70%/30%,0.2547637692508483,0.9295238095238095,0.9972248567186607,0.39991804958000404,0.992757634275999,0.48585382661928633,0.0029012892241252705,0.18431437027293654,0.7498327759197324,0.9984835719824362,0.29589547314240466,0.9141230350630494,0.3713020871988052,0.0018078124324926606
Random 70%/30%,0.26726238830219334,0.9408960915157293,0.997377399589366,0.4162800506115564,0.9975440330026764,0.5007243934526117,0.0028659076158686287,0.22382382382382382,0.7478260869565218,0.9987908369659387,0.3445300462249615,0.9163622970752954,0.40872289241882853,0.0024051814938365096
Random 70%/30%,0.25131020713750934,0.9298245614035088,0.9970855784454081,0.39567779960707267,0.9939413429437888,0.482589201784211,0.0029678521111080576,0.17537942664418213,0.7652173913043478,0.9983712966184366,0.28535794462459463,0.9138771840081179,0.3658671835090944,0.0021141991099832423
Random 70%/30%,0.2418116683725691,0.9356435643564357,0.9971310570652457,0.3843025620170801,0.998436231352631,0.47488142377829695,0.0029783622201525234,0.17525115611545208,0.7351170568561873,0.9984173437297478,0.2830285861447335,0.9130624644350421,0.35845451877112033,0.0018841641141786449
Random 70%/30%,0.2580396192436326,0.9252767527675276,0.9971907477537826,0.4035405351036009,0.9933488427655985,0.48783314633710423,0.0030094468568115144,0.17887618740943487,0.7431438127090301,0.9984412200096869,0.28834674279781985,0.9177512694090809,0.36412939883296624,0.002514901186310023
Random 70%/30%,0.2552004058853374,0.9178832116788321,0.997132952007739,0.39936482731242556,0.9949817946611127,0.4831720136367215,0.002915369783815485,0.18130539887187752,0.7525083612040134,0.9984508842182337,0.29220779220779225,0.9201219643259474,0.36890756777855527,0.0018287360124793347
Random 70%/30%,0.24782187802516942,0.9463955637707948,0.9970003060332127,0.3927886459532029,0.9949731619312449,0.4834821160497785,0.003109166689563888,0.19061286510214417,0.7551839464882943,0.9985333142323094,0.30439471555675385,0.9152301041521305,0.37895827214677114,0.0019076243783639948
Random 70%/30%,0.24694437515589923,0.9473684210526315,0.9970874733879014,0.3917688959240206,0.9966887117450095,0.4828983665794935,0.003010285937347516,0.21744186046511627,0.7505016722408027,0.9987462110617668,0.3371900826446281,0.9139971796532096,0.4035606974727886,0.0023946522817764873
Random 70%/30%,0.24836442936757935,0.9326660600545951,0.9969908313207465,0.3922694221201684,0.9970892091344323,0.48046322907819144,0.003093393946227219,0.18159961532296842,0.7578595317725753,0.9984457678725325,0.2929919834497026,0.9208961987963622,0.37052038550365196,0.0023340290426521284
Random 70%/30%,0.25495049504950495,0.9270927092709271,0.9970713663767089,0.399922345175694,0.9973582414153701,0.4853490345114235,0.003068888549904731,0.15316421167484998,0.7511705685618729,0.9981294071633388,0.2544465843434916,0.9151935858555142,0.33867774431697917,0.002000012051836541
Random 70%/30%,0.2540826128722382,0.9497307001795332,0.9970040959181992,0.400909435392194,0.9957635226967108,0.49041931855178933,0.003165040963919348,0.1852216748768473,0.7545150501672241,0.9984852774310032,0.2974291364535267,0.9175933447832672,0.37337982673777004,0.0020119005064045264
Random 70%/30%,0.26776260796879353,0.9196172248803828,0.9974304579791765,0.41476046611998274,0.9947973534034977,0.4954780400751007,0.002798913018876049,0.19963669391462308,0.7351170568561873,0.9986350726634786,0.31400000000000006,0.9174964604672793,0.3826532126000801,0.0019383568899995812
Random 70%/30%,0.24677579365079366,0.9386792452830188,0.9970609441929961,0.3908091123330715,0.9938851925514091,0.4804941821745429,0.003113997436853411,0.18486714193130266,0.7632107023411371,0.9984693599110438,0.2976392330768228,0.9181063964125488,0.37516838786645595,0.0018989591878341252
Random 70%/30%,0.23321123321123322,0.9326171875,0.9969595647696081,0.3731197499511623,0.994147166492538,0.4655548312464039,0.0029677550993165674,0.16752033745103947,0.7438127090301003,0.9983204174028519,0.27345383007500307,0.9123115198047586,0.35250469567180515,0.0020461137585989345
Random 70%/30%,0.26716940479396717,0.92970946579194,0.9973508703944607,0.4150627615062762,0.996769186765522,0.4976287086457478,0.002851092197479538,0.20563171545016673,0.7424749163879598,0.9986717398076709,0.32206586391991876,0.9172741416736875,0.3903132232118844,0.0021809304699988846
Random 70%/30%,0.26373056994818656,0.9279854147675478,0.9972324364886337,0.41073229776074244,0.9942189087357864,0.4939207631452418,0.002867339434416514,0.17709637046307886,0.757190635451505,0.9984017104512162,0.2870546468872829,0.9098162852479307,0.3657221731540048,0.0019860548881566833
Random 70%/30%,0.2664072632944228,0.9336363636363636,0.997251385913566,0.41453077699293644,0.9976032840332578,0.4979440865787663,0.0030246405057222517,0.20763022743947177,0.757190635451505,0.9986688973933924,0.32589607024614947,0.9166327603024428,0.39608393122418956,0.0019228796157965474
Random 70%/30%,0.2572192513368984,0.921455938697318,0.9972902322346773,0.4021739130434782,0.9951413659951859,0.4860729126845234,0.002969826767515507,0.213513000569368,0.7525083612040134,0.9987169341946985,0.3326434062684802,0.9147443514904989,0.4004242495658656,0.0018034883718726804
Random 70%/30%,0.2376923076923077,0.9382591093117408,0.997125372237766,0.3792962356792144,0.9968181552243383,0.47147909954847617,0.0030364179523061923,0.18042378241619228,0.7632107023411371,0.998426155214011,0.2918531781557744,0.9164043336166282,0.37061929128272536,0.0022413384815140737
Random 70%/30%,0.23519458544839256,0.9391891891891891,0.9969425102871691,0.3761840324763193,0.9958154472707705,0.46918051058996746,0.003139056451284343,0.1514216738197425,0.7551839464882943,0.9980975721234199,0.25226231705954644,0.9114621796489919,0.337639219489139,0.002199120757128206
Random 70%/30%,0.25658956428187196,0.931640625,0.9973148664870893,0.40236187262758333,0.9937746681786,0.4881749858976982,0.0028739623426500297,0.18757346767422334,0.7471571906354515,0.99851739671235,0.2998657718120805,0.9171720276598433,0.37390981118707634,0.0018701037771769542
Random 70%/30%,0.23385249656436097,0.9444958371877891,0.9967738604052714,0.37488525794015054,0.9967801108784741,0.4691237236297679,0.0031455954430422923,0.16039994366990565,0.7618729096989967,0.9982041626588626,0.26500697999069334,0.9110073466760108,0.3490778666655835,0.0021522335691400237
Random 70%/30%,0.24430379746835443,0.9451518119490695,0.9971187399390397,0.388251860792597,0.996012775176464,0.47975241692438064,0.002973917443040399,0.17166089444360788,0.7625418060200669,0.9983354821985279,0.2802359882005899,0.9201554627713926,0.361321395875798,0.002549039491367018
Random 70%/30%,0.22423398328690808,0.9333333333333333,0.9967681755777916,0.36159460976979224,0.994943049236202,0.456632532236368,0.0032407253460875612,0.17112539231803917,0.7658862876254181,0.998324112541414,0.2797459076472026,0.9136359965894368,0.36154741373336935,0.00237936361755202
Random 70%/30%,0.2694883471738548,0.9393090569561158,0.9973546602794472,0.4188176519567028,0.9951345415138402,0.5023723250045978,0.0029786437776691825,0.18189193574557846,0.7498327759197324,0.9984605484267806,0.29276573517889787,0.9210745665963154,0.3688469161685598,0.0018261914298494696
Random 70%/30%,0.25747890565072873,0.95,0.9971983275237555,0.40514986924160135,0.9935691625416347,0.4938097430725552,0.0029753731378636987,0.15816682967723908,0.757190635451505,0.9981842657589133,0.26167360147942675,0.9243409328413184,0.3455623663076557,0.002453706167129412
Random 70%/30%,0.23266489490215028,0.9232981783317353,0.9969150336210172,0.3716711694326515,0.9959971129063849,0.46265345881900877,0.003057614400046995,0.16134094151212552,0.7565217391304347,0.9982254807659511,0.2659611992945326,0.9143656646454048,0.3488695311586856,0.00212480859182249
Random 70%/30%,0.2545018007202881,0.9388839681133747,0.9969927262632398,0.4004533434076313,0.9968192170401811,0.4879925311866454,0.0031422929372650877,0.14827495391098236,0.7531772575250836,0.9980566413578099,0.24777203212674662,0.9230295282565357,0.33365496108403586,0.0019893717582265143
Random 70%/30%,0.2530571499875218,0.9476635514018692,0.9971111601690668,0.3994484932046484,0.9957546070985654,0.4889216425029589,0.003073470354098429,0.17882576357018515,0.7558528428093646,0.9984213231097376,0.2892244689019708,0.9077458936212996,0.36718345321882,0.0019928038438536784
Random 70%/30%,0.26308866087871613,0.9302325581395349,0.9972750726947314,0.41017227235438886,0.9965721990805982,0.49393174806969775,0.002863763511176845,0.19553270696684985,0.7377926421404682,0.9985986897607142,0.3091367713004484,0.9101282023115287,0.3793785382044911,0.002255789311157954
Random 70%/30%,0.25771880581781065,0.9300184162062615,0.9971717983288502,0.4035964035964036,0.9973144810509821,0.48877925713931003,0.0029921383573312016,0.16343772760378733,0.7505016722408027,0.9982615794272877,0.26842105263157895,0.9160150714435131,0.3497339376353032,0.0019976379537345913
Random 70%/30%,0.26595460614152205,0.9405099150141643,0.9973357108545149,0.414654454621149,0.9967846275086383,0.49938297919702007,0.00295421477846701,0.19148569458807307,0.7431438127090301,0.9985574747536764,0.30450870220638615,0.9100650685628473,0.3767822670202708,0.0020350558363860863
Random 70%/30%,0.2510822510822511,0.94716618635927,0.9971613761451374,0.39694041867954916,0.9962363241761525,0.48689515030330555,0.003010491667464122,0.18752085418752085,0.7518394648829432,0.9985102906766538,0.3001735879289625,0.9086848274820597,0.3750288233108124,0.0022235346262907403
Random 70%/30%,0.24780756702580806,0.9225746268656716,0.9970770512041885,0.39067746395417735,0.9973597820188784,0.4773288319786543,0.003097678411204416,0.18717649023209218,0.7498327759197324,0.9985100064352259,0.2995724211651523,0.9177678329879435,0.37418212539446055,0.0019418315835431018
Random 70%/30%,0.21866230121608982,0.9095330739299611,0.9967463837391195,0.3525641025641026,0.9958626448733765,0.44509274908363067,0.003154827858106476,0.17099697885196374,0.757190635451505,0.998336903405667,0.2789895255699322,0.9145843344719785,0.3593498907394451,0.002351036912728786
Random 70%/30%,0.2460759493670886,0.9382239382239382,0.9971177924677931,0.3898916967509025,0.9962816267638656,0.47971075636085897,0.0030032913256164955,0.21550566110151603,0.7511705685618729,0.9987322832318023,0.33492394870265435,0.9142178890895276,0.40193478155791346,0.0019005357382432062
Random 70%/30%,0.26728723404255317,0.9331476323119777,0.9973214987858156,0.41554682654537933,0.9920274076203008,0.4986545251159791,0.0029211914261431963,0.20310786106032908,0.7431438127090301,0.9986518429077216,0.3190236898779612,0.9103822811365717,0.3880792276583254,0.0018371461478464742
Random 70%/30%,0.25049652432969216,0.9474178403755869,0.9970865259166547,0.39623011977223643,0.9982745489479998,0.48637158595844276,0.003015816137519768,0.174265605875153,0.7618729096989967,0.9983647590655961,0.2836508529448387,0.9166139806000018,0.36390069586189033,0.0019105864014353064
Random 70%/30%,0.24154359218675558,0.926873857404022,0.9969074538510443,0.38321995464852604,0.9947736398298076,0.47231419948700215,0.0030169822339666565,0.18878566688785667,0.7612040133779264,0.9985085852280867,0.302538880765652,0.9097614279628322,0.37863526130153585,0.0019428314329662068
Random 70%/30%,0.2602133749674733,0.9380863039399625,0.9972438061435931,0.4074149521287431,0.9974932447776896,0.4932973356471138,0.0028885544525937483,0.1900742741390952,0.7531772575250836,0.9985313245423144,0.3035449521498854,0.909471553825099,0.37791705689846933,0.0020929369416077138
Random 70%/30%,0.23700524558893657,0.9377358490566038,0.996905558908551,0.3783783783783784,0.9966268637667817,0.4706063447973319,0.0030351111999628606,0.15198825727248466,0.7618729096989967,0.9980924557777187,0.2534208477027478,0.9236812053487583,0.3397705096962734,0.0023111290751693507
Random 70%/30%,0.2672955974842767,0.9272727272727272,0.9972750726947314,0.4149715215622457,0.993691288509298,0.4970681439968889,0.002972381402655382,0.18893931753235838,0.7518394648829432,0.9985230815409069,0.3019881783987104,0.9183434911069112,0.3764485729469474,0.0018785077097644917
Random 70%/30%,0.2694883471738548,0.9229357798165138,0.9973366583257615,0.4171677379224548,0.9926024099924803,0.49794569786510995,0.002917667631735525,0.19353173920522965,0.7525083612040134,0.9985623068579498,0.3078817733990148,0.9180598010400544,0.38117860023784705,0.0020506291913168903
Random 70%/30%,0.22751070918610186,0.925459825750242,0.9968515530474938,0.36523400191021965,0.9957790746614814,0.45802190658790815,0.0031352165482380246,0.17460562944633468,0.7551839464882943,0.9983789711369885,0.28363270945861074,0.9159577684527266,0.36265111269249706,0.0024032337199774738
Random 70%/30%,0.2711267605633803,0.9320297951582868,0.9973811894743524,0.4200587494754512,0.9977180329749915,0.501937968854732,0.0028495296278996172,0.18945578231292518,0.7451505016722408,0.9985370093708714,0.30210169491525424,0.9114293069907385,0.37528072492951886,0.0019304751152314746
Random 70%/30%,0.251424132573796,0.9363548698167792,0.9971983275237555,0.396407430087773,0.9933563070215005,0.4844318855473441,0.003008860266835276,0.2082392776523702,0.7404682274247492,0.9986933421561872,0.32506239906034357,0.9136782913393149,0.39225460710481863,0.002034860095500699
Random 70%/30%,0.2680780863348914,0.9241706161137441,0.997402033841778,0.4156010230179028,0.9963978033782659,0.496993938983273,0.0027821314081559806,0.19703056768558952,0.7545150501672241,0.9985890255521674,0.3124653739612188,0.9155943254222303,0.3851314938119365,0.002155895697797545
Random 70%/30%,0.2779299014238773,0.9398148148148148,0.9974399326916427,0.4289940828402366,0.9967623640887353,0.5103426293102186,0.00275422918002996,0.18631832244757648,0.7250836120401338,0.9985375778537271,0.2964583618214139,0.915685629960931,0.36709788411070376,0.002053134955556009
Random 70%/30%,0.265883011474951,0.9322865554465162,0.9974494074041088,0.4137630662020906,0.9967114800970848,0.4971486183980025,0.00283573762794678,0.22744282744282746,0.7317725752508362,0.9988297780415538,0.3470261697065821,0.9106834688980661,0.40756923993537125,0.0017950213412253903
Random 70%/30%,0.23217369849494202,0.9344587884806356,0.9969889363782533,0.37193675889328065,0.9964394382593025,0.4649871540190116,0.003004527207110582,0.1690430692341614,0.7692307692307693,0.9982951199157736,0.277175222945288,0.9141124760929916,0.36011938570215213,0.001791426368963564
Random 70%/30%,0.2547821466524973,0.9328793774319066,0.9972769676372246,0.4002504173622704,0.9959483426928663,0.48676708543385516,0.002877435688020459,0.18715225088517956,0.7424749163879598,0.9985202391266285,0.29894963641260436,0.9117060800168271,0.3723144433058666,0.0019072055201959225
Random 70%/30%,0.26094843223633063,0.9324074074074075,0.9972286466036472,0.4077748532091517,0.9959415351696078,0.4924833580456968,0.002869080128590798,0.1694731963540862,0.7337792642140468,0.9983587899956113,0.27535140562248994,0.9170437644909857,0.352155998823775,0.0020847458995331618
Random 70%/30%,0.2591623036649215,0.9437559580552908,0.9972627555685254,0.40665434380776344,0.9969770279730413,0.4937991250244308,0.002885705465549762,0.20362903225806453,0.7431438127090301,0.9986558222877114,0.3196662350740901,0.9170703895485993,0.3885781216572324,0.0018631701127981362
Random 70%/30%,0.2704109589041096,0.9373219373219374,0.997414350967984,0.4197320859026154,0.9957318872051083,0.5027131445716732,0.002785441156824494,0.20617789356159286,0.7411371237458194,0.9986774246362278,0.32260882224486825,0.914573663183581,0.39047978381721876,0.0018629362821676052
Random 70%/30%,0.24791564492398235,0.9343807763401109,0.997026835228118,0.3918604651162791,0.9965784758441567,0.4804826253020853,0.0031501417948728997,0.17913725490196078,0.7638795986622073,0.9984122273840466,0.2902160101651843,0.9256544308649564,0.369453773692367,0.001892549260663683
Random 70%/30%,0.25404572309273055,0.9174397031539888,0.9971642185588773,0.3979078656205995,0.9953197439823758,0.48196940360749546,0.0029067121705524043,0.15514635151848288,0.7551839464882943,0.9981484513390045,0.25740994072047424,0.9197557999771061,0.3417810027319818,0.0020125093515429744
Random 70%/30%,0.24531059683313033,0.9428838951310862,0.997006938331939,0.38932920935627296,0.9935352858642501,0.4801292460274696,0.003040903660176172,0.18012029123140233,0.7612040133779264,0.998426155214011,0.29130935620120313,0.913530311689317,0.36981852336869164,0.0018871799157281018
Random 70%/30%,0.25694808599895125,0.9395973154362416,0.9972551757985525,0.4035412806259008,0.9970520850312959,0.49059248038683945,0.0029722078259230033,0.19279807029634735,0.748494983277592,0.9985614541336663,0.3066173448417592,0.9239643657790084,0.3794358322999559,0.0018263465653402813
Random 70%/30%,0.23134328358208955,0.9323308270676691,0.9968089168413962,0.3707025411061286,0.9932085367112808,0.46357485367961426,0.0031208672014826034,0.1432555780933063,0.7558528428093646,0.9979753483094457,0.24086113183416819,0.9177832317276686,0.3285216037155878,0.0020129622049858222
Random 70%/30%,0.24882629107981222,0.9491046182846371,0.9970685239629691,0.394283476898982,0.9972751665468577,0.4851764266976426,0.003097619493297116,0.19221577330146808,0.7531772575250836,0.9985500844765524,0.3062695498436013,0.9110243943364552,0.38004593875493753,0.0019570283534021972
Random 70%/30%,0.23214717985959815,0.9328793774319066,0.9969292456897164,0.37177747625508817,0.9954372297565561,0.46454915404518665,0.003037696659500624,0.1938618925831202,0.7605351170568562,0.9985543480979701,0.3089673913043478,0.9151418342057883,0.38353716068576876,0.0018791051852458248
Random 70%/30%,0.25098135426889107,0.9368131868131868,0.9970419947680638,0.3958978328173375,0.9971763790170931,0.48408119384299525,0.003134173866658582,0.20643330179754021,0.7297658862876254,0.9986930579147594,0.3218289085545723,0.9193213392303549,0.3877086475773449,0.00251222317727342
Random 70%/30%,0.2561334641805692,0.9456521739130435,0.9970704189054622,0.40308880308880307,0.9958850947754748,0.4913479324759384,0.0030677814402805203,0.17694453052370623,0.7638795986622073,0.9983897723112466,0.28733173984148946,0.9184681577112951,0.367178978078275,0.0020351686486505603
Random 70%/30%,0.24528763769889841,0.9303621169916435,0.9970078858031856,0.388221619527315,0.9971934715147575,0.4768888082827472,0.003060878248997339,0.15889682206355873,0.7591973244147158,0.9981899505874702,0.2627923130354249,0.9056178692768009,0.34682114402028347,0.002240536920687545
Random 70%/30%,0.2417202174987642,0.9467570183930301,0.9970410472968172,0.3851151801535735,0.9951446009172809,0.477595652801116,0.0030577989674458353,0.1943298969072165,0.7565217391304347,0.998563728065089,0.30922761449077235,0.9125487450775122,0.3829848728390456,0.002162843846855266
Random 70%/30%,0.25375,0.9477124183006536,0.9971187399390397,0.40031551962137646,0.9974321455268819,0.4896052658900096,0.0031322176464624735,0.165764447695684,0.7578595317725753,0.9982763599815356,0.27202881152460984,0.9172491363397315,0.35394833772109896,0.002205507113710217
Random 70%/30%,0.28726502515223723,0.9402079722703639,0.9973840318880923,0.440073007503549,0.9925325492756365,0.5189353032466643,0.0028797297054027654,0.2106495026331188,0.7224080267558528,0.9987317147489466,0.32618544246451225,0.9145227059412129,0.3896758515890536,0.002060213135592258
Random 70%/30%,0.26202185792349725,0.9438976377952756,0.9973868743018321,0.41017964071856283,0.9977541646294141,0.49658796474668837,0.0027866781752840758,0.18522183737423717,0.7511705685618729,0.9984901095352766,0.2971685631119344,0.9124648596358995,0.37255011358588574,0.0020064364765887406
Random 70%/30%,0.2552807831014941,0.9357884796978282,0.9971964325812622,0.4011333738109695,0.9970580056984147,0.4879841469439906,0.0029917371863082084,0.17064743878624006,0.7598662207357859,0.9983286604042595,0.2787046123650638,0.9155201569910998,0.35961616867494434,0.0020348614096347925
Random 70%/30%,0.2765425236242357,0.9299065420560748,0.9974626720015615,0.42630676949443014,0.9972135563979825,0.5063692845877384,0.0029188523091295514,0.1859178541492037,0.7418060200668897,0.9985100064352259,0.29731903485254696,0.9167155344487152,0.37091357617381515,0.001918106633740139
Random 70%/30%,0.25,0.9393939393939394,0.9972096971787149,0.39490445859872614,0.9958718365269535,0.483848849198601,0.0030431044463878126,0.17784073024866226,0.7558528428093646,0.998411374659763,0.2879347687603516,0.9182032170085641,0.36616776457553735,0.002262159279800441
Random 70%/30%,0.2618288144603934,0.9434865900383141,0.9973129715445961,0.40990428630878073,0.9952126207001276,0.49627573546869336,0.0027691685276581067,0.19264936422226092,0.7397993311036789,0.9985719710664965,0.3056937534549474,0.9136139491936636,0.3770758119645097,0.0018437404352759537
Random 70%/30%,0.2369620253164557,0.9276511397423192,0.9970751562616953,0.37749546279491836,0.9936394033468743,0.468056144135487,0.0030144339664652034,0.18242691491099133,0.7471571906354515,0.9984696441524716,0.29325282226306115,0.9186275094742826,0.3687297514264419,0.0018765747543585585
Random 70%/30%,0.2553686934023286,0.94,0.9972134870637014,0.40162767039674463,0.9968907147529215,0.4891762273170936,0.002970713474272841,0.1775656324582339,0.7464882943143812,0.9984230285583048,0.28688946015424166,0.916695088896965,0.36360592040712886,0.0019870700848403813
Random 70%/30%,0.23315559864275326,0.9357976653696498,0.9969396678734292,0.37330228948389593,0.9977154322658313,0.4662920438898383,0.0031550936527953723,0.14298772525463568,0.7324414715719063,0.9980208269379012,0.23926581448705345,0.9090792366121716,0.32307900143535306,0.0023344343709282415
Random 70%/30%,0.26727370112479915,0.9388523047977423,0.9973461330382276,0.41609339170314785,0.993242661734911,0.5001790863804612,0.00297188286549177,0.17187259578396677,0.7471571906354515,0.9983627693756012,0.27945959469602205,0.9189254644457728,0.35787224630823955,0.0019527011187529435
Random 70%/30%,0.2529426496368645,0.9369202226345084,0.9971092652265735,0.3983435219877736,0.9941659548953242,0.48601548223608926,0.003053789269130155,0.16796702487855145,0.7632107023411371,0.9982928459843508,0.27533783783783783,0.9153445452226108,0.357557673536328,0.002315393037676771
Random 70%/30%,0.2389937106918239,0.9156626506024096,0.9969330355747029,0.3790523690773067,0.9966870147752617,0.4669534301057212,0.003010867684692938,0.1854272177748734,0.7591973244147158,0.9984804453267299,0.2980567226890757,0.9122882560232429,0.37474693715549995,0.0022792441224557553
Random 70%/30%,0.24664811535542625,0.9339080459770115,0.99711305511156,0.39023414048429056,0.9958609429928311,0.4791543975606923,0.0030124984722026144,0.16953762466001812,0.7505016722408027,0.9983317870599658,0.27659312214963633,0.9106608873957776,0.35622149627637023,0.002008340325672458
Random 70%/30%,0.24432104997476023,0.9227836034318398,0.9970865259166547,0.3863500299341449,0.9940330599970195,0.47401564265782703,0.0029678346776371195,0.17521100343857454,0.7498327759197324,0.9983937516912365,0.2840491574813125,0.9168566506017426,0.3619894164912059,0.002141318357220981
Random 70%/30%,0.25296442687747034,0.9200359389038635,0.9970505220092833,0.39682232125557065,0.9940559132727393,0.48159441357903054,0.0029599945425656205,0.1633259094283593,0.7357859531772575,0.9982860241900825,0.267314702308627,0.9108182523319829,0.34616269400506466,0.0020344799632532697
Random 70%/30%,0.27188183807439825,0.9448669201520913,0.9974228782092035,0.42225998300764656,0.9979212831880033,0.506116364250592,0.0028277324833884607,0.2130350194552529,0.7324414715719063,0.99873654685322,0.33006782215523733,0.9147487766048229,0.39459773649256974,0.0018315999154097516
Random 80%/20%,0.2582288401253918,0.9203910614525139,0.9972286492294223,0.4033047735618115,0.9943867489694587,0.4867252536562221,0.0028955430994787013,0.1740025332488917,0.7351170568561873,0.9984045528654947,0.28139802842145695,0.9084355008354976,0.35717134295916053,0.0020068452157619822
Random 80%/20%,0.2609204368174727,0.948936170212766,0.9972556521343665,0.40929947996329147,0.9967361163808152,0.49683482009990754,0.002799279164558546,0.17652717652717653,0.7364548494983277,0.998428144904006,0.28479048111743405,0.9122169221798411,0.3600889070376804,0.0018746168994035473
Random 80%/20%,0.2666939778779189,0.9380403458213257,0.9973949302756571,0.415311004784689,0.9963642006998595,0.49943289277138275,0.0028126055245101104,0.2153055396916048,0.7565217391304347,0.9987248929546783,0.33521043272080614,0.9171817517080536,0.4031782292761204,0.0019710031675864723
Random 80%/20%,0.2589838909541512,0.9247787610619469,0.9973778758093765,0.4046466602129719,0.9955033444180982,0.488645856832879,0.002774288418185619,0.18758480325644505,0.7397993311036789,0.9985279136451803,0.2992829116493032,0.9088535958206142,0.37207232844984767,0.0017656979150322766
Random 80%/20%,0.28074639525021206,0.9376770538243626,0.9975271023893307,0.4321148825065274,0.9965056316154599,0.5123606057919531,0.0027832017770753866,0.20947630922693267,0.7304347826086957,0.99871409178042,0.32558139534883723,0.9112708455954852,0.39074242873840226,0.0016950555350901733
Random 80%/20%,0.2772727272727273,0.9464033850493653,0.9974603057297322,0.42889101949504643,0.9963413145462687,0.5115376682543165,0.0027323960956641864,0.2012072434607646,0.7357859531772575,0.9986464423205925,0.31600114909508764,0.9119859561104686,0.3843344932219839,0.001814555889823476
Random 80%/20%,0.26140912730184146,0.9355300859598854,0.9973139215608248,0.40863579474342926,0.9962784885630376,0.49377130300233746,0.002824237807477815,0.19398811604334149,0.7424749163879598,0.9985796455850484,0.3076070389358459,0.9147439152464489,0.379072102788353,0.0017335666386973094
Random 80%/20%,0.24148372445117336,0.9327485380116959,0.997086528677085,0.3836440168370415,0.9952951735384842,0.47380811653638516,0.00294742658762869,0.16156462585034015,0.7625418060200669,0.9982175220059714,0.2666354812302655,0.9136108924419715,0.35050114711885927,0.0020841613641428298
Random 80%/20%,0.25417151726814124,0.9451659451659452,0.9972144371741887,0.40061162079510704,0.9965235496671547,0.48937532632076813,0.002844086636688706,0.1633313713949382,0.7424749163879598,0.9982743702915408,0.26776022192739113,0.9225220592576743,0.3477414661363939,0.0023934768365975597
Random 80%/20%,0.25135975135975136,0.9571005917159763,0.9972201219962821,0.39815384615384614,0.9983653782180183,0.4897428272094801,0.002902752022375459,0.19193112761647535,0.7605351170568562,0.9985375778537271,0.30651031136271734,0.9140282177468836,0.38161723653741714,0.0018505543844808713
Random 80%/20%,0.292714657415438,0.9401114206128134,0.9976209019538733,0.44642857142857145,0.9987169276278411,0.5238775546136927,0.0027356475296605592,0.21586931155192532,0.7424749163879598,0.9987445056131997,0.33448847370800056,0.9165632015833474,0.3999359947322779,0.002250022966707369
Random 80%/20%,0.26595338173481087,0.9405405405405406,0.9972073311465718,0.4146559428060769,0.9964154096519778,0.4993538036814635,0.0030090570585593517,0.1900369003690037,0.7578595317725753,0.9985245027480462,0.3038755531715167,0.9188173351714269,0.3790545466604808,0.002339231797747444
